date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Apr 19",boxscore,TOR,None,NYY,L,5,6,17,11-5,2, 1.0,Choate,File,Mendoza,5:57,N,"24,684",-,None
"Friday, Apr 20",boxscore,TOR,@,KCR,W,12,4,None,12-5,1, Tied,Carpenter,Suzuki,None,2:56,N,"28,018",+,None
"Saturday, Apr 21",boxscore,TOR,@,KCR,L-wo,4,5,13,12-6,2, 1.0,Henry,Plesac,None,3:59,N,"18,246",-,None
"Sunday, Apr 22",boxscore,TOR,@,KCR,L,1,5,None,12-7,2, 1.0,Reichert,Loaiza,Hernandez,2:37,D,"17,371",--,None
"Tuesday, Apr 24",boxscore,TOR,None,TEX,W,7,5,None,13-7,2, 1.0,Frascatore,Mahomes,Koch,3:16,N,"15,381",+,None
"Wednesday, Apr 25",boxscore,TOR,None,TEX,W,8,5,None,14-7,1, Tied,Quantrill,Rogers,Koch,2:38,N,"15,021",++,None
"Friday, Apr 27",boxscore,TOR,None,ANA,W,12,4,None,15-7,2, 0.5,Loaiza,Washburn,None,3:17,N,"16,174",+++,None
"Saturday, Apr 28",boxscore,TOR,None,ANA,L,1,4,None,15-8,2, 0.5,Ortiz,Michalak,Percival,3:01,D,"19,261",-,None
"Sunday, Apr 29",boxscore,TOR,None,ANA,W,2,0,None,16-8,1,up 0.5,Parris,Schoeneweis,Koch,2:47,D,"23,949",+,None
"Monday, Apr 30",boxscore,TOR,None,KCR,L,3,6,None,16-9,1, Tied,Suppan,Hamilton,Hernandez,3:05,D,"13,766",-,2001-04-12 (Stadium damage (Roof))
"Tuesday, May 1",boxscore,TOR,@,OAK,W,5,4,10,17-9,1, Tied,Quantrill,Isringhausen,Koch,3:19,N,"10,935",+,None
"Wednesday, May 2",boxscore,TOR,@,OAK,L,0,6,None,17-10,1, Tied,Mulder,Loaiza,None,2:42,N,"14,048",-,None
"Thursday, May 3",boxscore,TOR,@,OAK,L-wo,2,3,15,17-11,1, Tied,Bradford,Borbon,None,4:29,D,"10,586",--,None
"Friday, May 4",boxscore,TOR,@,SEA,W,8,3,None,18-11,1,up 1.0,Parris,Abbott,None,3:08,N,"42,284",+,None
"Saturday, May 5",boxscore,TOR,@,SEA,L,5,7,None,18-12,1, Tied,Rhodes,Borbon,Sasaki,3:13,D,"42,894",-,None
"Sunday, May 6",boxscore,TOR,@,SEA,W,11,3,None,19-12,1, Tied,Carpenter,Halama,None,2:43,D,"45,080",+,None
"Tuesday, May 8",boxscore,TOR,None,OAK,L,5,8,None,19-13,2, 1.0,Mulder,Loaiza,Mecir,2:43,N,"16,479",-,None
"Wednesday, May 9",boxscore,TOR,None,OAK,L,5,8,None,19-14,3, 1.0,Hudson,Michalak,Isringhausen,3:32,N,"16,241",--,None
"Thursday, May 10",boxscore,TOR,None,OAK,L,8,14,None,19-15,3, 1.0,Guthrie,Painter,None,3:31,N,"16,130",---,None
"Friday, May 11",boxscore,TOR,None,SEA,L,2,7,None,19-16,3, 1.5,Abbott,Hamilton,None,2:57,N,"20,279",----,None
"Saturday, May 12",boxscore,TOR,None,SEA,L,7,11,None,19-17,3, 2.5,Tomko,Escobar,None,3:24,D,"24,908",-----,None
"Sunday, May 13",boxscore,TOR,None,SEA,L,5,7,None,19-18,3, 3.0,Moyer,Loaiza,Sasaki,3:09,D,"20,624",------,None
"Tuesday, May 15",boxscore,TOR,@,ANA,W,9,3,None,20-18,3, 3.0,Michalak,Valdez,None,2:40,N,"15,904",+,None
"Wednesday, May 16",boxscore,TOR,@,ANA,L,1,3,None,20-19,3, 3.0,Schoeneweis,Parris,Percival,2:51,N,"15,611",-,None
"Thursday, May 17",boxscore,TOR,@,ANA,L,2,4,None,20-20,3, 3.0,Hasegawa,Escobar,Percival,2:37,N,"15,204",--,None
"Friday, May 18",boxscore,TOR,@,TEX,W,9,3,None,21-20,3, 3.0,Carpenter,Myette,None,2:35,N,"35,368",+,None
"Saturday, May 19",boxscore,TOR,@,TEX,W,6,5,None,22-20,3, 2.0,Quantrill,Brantley,Koch,2:53,N,"48,336",++,None
"Sunday, May 20",boxscore,TOR,@,TEX,L,2,3,None,22-21,3, 3.0,Mahomes,Michalak,Zimmerman,2:58,D,"33,272",-,None
"Monday, May 21",boxscore,TOR,None,CHW,W,10,3,None,23-21,3, 2.5,Parris,Biddle,None,2:38,D,"20,806",+,None
"Wednesday, May 23",boxscore,TOR,None,CHW,W,9,6,None,24-21,3, 1.5,Hamilton,Wells,Koch,3:08,N,"19,115",++,None
"Thursday, May 24",boxscore,TOR,None,CHW,L,1,3,None,24-22,3, 2.0,Wells,Carpenter,Foulke,2:36,N,"17,062",-,None
"Friday, May 25",boxscore,TOR,@,BOS,L,0,4,None,24-23,3, 2.5,Nomo,Loaiza,None,2:46,N,"32,912",--,None
"Saturday, May 26",boxscore,TOR,@,BOS,W,5,0,None,25-23,3, 2.0,Michalak,Castillo,None,2:52,D,"31,035",+,None
"Sunday, May 27",boxscore,TOR,@,BOS,L,2,4,None,25-24,3, 3.0,Wakefield,Parris,Lowe,2:38,D,"31,420",-,None
"Monday, May 28",boxscore,TOR,@,CHW,L,3,6,None,25-25,3, 4.0,Garland,Hamilton,Howry,3:05,N,"20,631",--,None
"Tuesday, May 29",boxscore,TOR,@,CHW,W,4,0,None,26-25,3, 3.5,Carpenter,Wells,None,2:47,N,"13,356",+,None
"Wednesday, May 30",boxscore,TOR,@,CHW,L,3,4,None,26-26,3, 3.5,Wunsch,Escobar,Foulke,2:30,N,"13,208",-,None
"Thursday, May 31",boxscore,TOR,None,BOS,L,5,11,None,26-27,3, 4.0,Beck,Escobar,None,3:09,N,"21,747",--,None
"Friday, Jun 1",boxscore,TOR,None,BOS,L,4,6,11,26-28,3, 5.0,Lowe,Koch,None,3:55,N,"21,564",---,None
"Saturday, Jun 2",boxscore,TOR,None,BOS,L,1,2,None,26-29,4, 6.0,Schourek,Plesac,Beck,2:55,D,"24,603",----,None
"Sunday, Jun 3",boxscore,TOR,None,BOS,L,4,5,None,26-30,4, 7.0,Pichardo,Carpenter,Lowe,3:05,D,"24,653",-----,None
"Tuesday, Jun 5",boxscore,TOR,None,TBD,W,13,1,None,27-30,4, 6.5,Loaiza,Lopez,None,2:50,N,"15,078",+,None
"Wednesday, Jun 6",boxscore,TOR,None,TBD,L,2,6,None,27-31,4, 6.5,Kennedy,Michalak,None,2:57,N,"16,298",-,None
"Thursday, Jun 7",boxscore,TOR,None,TBD,W,8,7,None,28-31,3, 6.5,Borbon,Phelps,None,3:02,D,"26,835",+,None
"Friday, Jun 8",boxscore,TOR,None,FLA,W-wo,7,6,10,29-31,3, 6.5,Koch,Bones,None,3:40,N,"18,629",++,None
"Saturday, Jun 9",boxscore,TOR,None,FLA,L,1,6,None,29-32,3, 6.5,Burnett,Carpenter,None,2:13,D,"20,875",-,None
"Sunday, Jun 10",boxscore,TOR,None,FLA,L,2,7,None,29-33,4, 7.5,Penny,Loaiza,None,2:50,D,"20,070",--,None
"Monday, Jun 11",boxscore,TOR,None,ATL,W,9,4,None,30-33,3, 7.0,File,Burkett,None,3:23,N,"16,885",+,None
"Tuesday, Jun 12",boxscore,TOR,None,ATL,L,0,3,None,30-34,3, 8.0,Perez,Parris,Rocker,3:09,N,"20,448",-,None
"Wednesday, Jun 13",boxscore,TOR,None,ATL,W,12,5,None,31-34,3, 7.0,Hamilton,Glavine,None,3:06,N,"19,901",+,None
"Friday, Jun 15",boxscore,TOR,@,MON,W,9,3,None,32-34,3, 7.5,Carpenter,Vazquez,None,2:58,N,"8,692",++,None
"Saturday, Jun 16",boxscore,TOR,@,MON,L,2,7,None,32-35,3, 7.5,Blank,Loaiza,None,2:51,N,"11,113",-,None
"Sunday, Jun 17",boxscore,TOR,@,MON,L-wo,1,4,None,32-36,3, 8.5,Mota,Quantrill,None,3:07,D,"8,440",--,None
"Monday, Jun 18",boxscore,TOR,@,BAL,L,2,3,None,32-37,4, 9.0,Ponson,Borbon,Trombley,2:55,N,"33,605",---,None
"Tuesday, Jun 19",boxscore,TOR,@,BAL,L,1,5,None,32-38,4, 10.0,Towers,Hamilton,Groom,2:27,N,"31,001",----,None
"Wednesday, Jun 20",boxscore,TOR,@,BAL,W,6,5,None,33-38,4, 10.0,Quantrill,McElroy,Koch,3:44,N,"30,062",+,None
"Friday, Jun 22",boxscore,TOR,@,BOS,W,4,3,None,34-38,3, 9.5,Borbon,Schourek,Koch,2:41,N,"33,844",++,None
"Saturday, Jun 23",boxscore,TOR,@,BOS,W,9,6,None,35-38,3, 8.5,File,Castillo,Koch,3:25,N,"33,266",+++,None
"Sunday, Jun 24",boxscore,TOR,@,BOS,W,5,2,None,36-38,3, 7.5,Plesac,Wakefield,Koch,2:54,D,"32,804",++++,None
"Monday, Jun 25",boxscore,TOR,None,BAL,L,2,8,None,36-39,3, 8.5,Roberts,Hamilton,None,3:16,N,"18,243",-,None
"Tuesday, Jun 26",boxscore,TOR,None,BAL,W,3,1,None,37-39,3, 8.5,Carpenter,Johnson,Koch,2:27,N,"18,175",+,None
"Wednesday, Jun 27",boxscore,TOR,None,BAL,L,3,7,None,37-40,3, 8.5,Mercedes,Loaiza,None,2:57,N,"17,517",-,None
"Thursday, Jun 28",boxscore,TOR,None,BAL,L,0,5,None,37-41,3, 8.5,Ponson,Michalak,None,2:11,D,"17,322",--,None
"Friday, Jun 29",boxscore,TOR,None,BOS,W,8,4,None,38-41,3, 7.5,Quantrill,Florie,None,3:20,N,"23,055",+,None
"Saturday, Jun 30",boxscore,TOR,None,BOS,L,5,7,None,38-42,3, 8.5,Cone,Hamilton,None,3:36,N,"28,543",-,None
"Sunday, Jul 1",boxscore,TOR,None,BOS,L,0,4,None,38-43,4, 9.5,Arrojo,Carpenter,None,2:26,D,"34,348",--,None
"Monday, Jul 2",boxscore,TOR,None,BOS,L,4,16,None,38-44,4, 10.5,Nomo,Loaiza,None,3:32,D,"38,237",---,None
"Tuesday, Jul 3",boxscore,TOR,@,TBD,L,2,7,None,38-45,4, 11.0,Kennedy,Michalak,Phelps,2:38,N,"13,789",----,None
"Wednesday, Jul 4",boxscore,TOR,@,TBD,W,8,1,None,39-45,4, 11.0,Parris,Rekar,None,2:36,D,"13,119",+,None
"Thursday, Jul 5",boxscore,TOR,@,TBD,W,7,4,None,40-45,3, 11.0,Hamilton,Rupe,Koch,2:46,N,"10,706",++,None
"Friday, Jul 6",boxscore,TOR,None,MON,L,7,10,None,40-46,3, 12.0,Lloyd,Quantrill,Urbina,2:59,N,"20,074",-,None
"Saturday, Jul 7",boxscore,TOR,None,MON,W-wo,9,8,11,41-46,3, 11.0,Plesac,Strickland,None,3:40,D,"23,976",+,None
"Sunday, Jul 8",boxscore,TOR,None,MON,W,9,3,None,42-46,3, 11.0,Michalak,Armas,Quantrill,3:06,D,"31,012",++,None
"Thursday, Jul 12",boxscore,TOR,@,PHI,W,2,1,11,43-46,3, 10.0,Escobar,Santiago,Koch,2:52,N,"20,306",+++,None
"Friday, Jul 13",boxscore,TOR,@,PHI,L,2,5,None,43-47,3, 10.0,Daal,Plesac,Mesa,2:30,N,"18,279",-,None
"Saturday, Jul 14",boxscore,TOR,@,PHI,W,4,2,None,44-47,3, 10.0,Hamilton,Figueroa,Koch,2:58,D,"22,418",+,None
"Sunday, Jul 15",boxscore,TOR,@,NYM,L,2,6,None,44-48,3, 10.0,Reed,Michalak,None,2:51,D,"32,138",-,None
"Monday, Jul 16",boxscore,TOR,@,NYM,L,0,3,None,44-49,3, 11.0,Trachsel,Halladay,Benitez,2:54,N,"34,203",--,None
"Tuesday, Jul 17",boxscore,TOR,@,NYM,L,0,1,None,44-50,3, 12.0,Leiter,Carpenter,Benitez,2:46,N,"26,630",---,None
"Wednesday, Jul 18",boxscore,TOR,None,BOS,L,4,5,None,44-51,3, 12.5,Garces,Koch,Lowe,2:53,N,"30,449",----,None
"Thursday, Jul 19",boxscore,TOR,None,BOS,W-wo,4,3,None,45-51,3, 11.5,Escobar,Lowe,None,3:04,N,"30,488",+,None
"Friday, Jul 20",boxscore,TOR,@,NYY,W,10,4,None,46-51,3, 10.5,Loaiza,Jodie,None,3:23,N,"46,634",++,None
"Saturday, Jul 21",boxscore,TOR,@,NYY,W,5,3,None,47-51,3, 9.5,Quantrill,Rivera,Koch,3:28,D,"55,264",+++,None
"Sunday, Jul 22",boxscore,TOR,@,NYY,L,3,7,None,47-52,3, 10.5,Mussina,Carpenter,None,2:59,D,"51,132",-,None
"Monday, Jul 23",boxscore,TOR,@,NYY,L,2,7,None,47-53,3, 11.5,Clemens,Parris,None,2:36,N,"38,573",--,None
"Tuesday, Jul 24",boxscore,TOR,@,BOS,L,4,6,None,47-54,3, 12.5,Cone,Hamilton,Lowe,2:38,N,"33,154",---,None
"Wednesday, Jul 25",boxscore,TOR,@,BOS,W,4,3,10,48-54,3, 12.5,Quantrill,Lowe,Koch,3:16,N,"33,030",+,None
"Thursday, Jul 26",boxscore,TOR,@,BOS,L,3,6,None,48-55,3, 13.5,Nomo,File,Beck,3:19,N,"33,094",-,None
"Friday, Jul 27",boxscore,TOR,None,NYY,L,1,9,None,48-56,3, 14.5,Mussina,Carpenter,None,2:46,N,"36,666",--,None
"Saturday, Jul 28",boxscore,TOR,None,NYY,L,1,12,None,48-57,3, 15.5,Clemens,Escobar,None,3:00,D,"44,105",---,None
"Sunday, Jul 29",boxscore,TOR,None,NYY,L,3,9,None,48-58,3, 16.5,Pettitte,Hamilton,None,2:58,D,"40,149",----,None
"Tuesday, Jul 31",boxscore,TOR,None,MIN,W,3,1,None,49-58,3, 15.5,Loaiza,Mays,Koch,2:33,N,"23,849",+,None
"Wednesday, Aug 1",boxscore,TOR,None,MIN,W,3,1,None,50-58,3, 15.5,Halladay,Lohse,Koch,2:01,N,"26,069",++,None
"Thursday, Aug 2",boxscore,TOR,None,MIN,L,4,9,None,50-59,3, 15.5,Reed,Carpenter,None,2:54,D,"26,849",-,None
"Friday, Aug 3",boxscore,TOR,None,BAL,W,10,1,None,51-59,3, 15.5,Escobar,Mercedes,None,3:08,N,"20,115",+,None
"Saturday, Aug 4",boxscore,TOR,None,BAL,W,2,1,None,52-59,3, 15.5,Lyon,Ponson,Koch,2:12,D,"22,322",++,None
"Sunday, Aug 5",boxscore,TOR,None,BAL,W,5,4,None,53-59,3, 14.5,Loaiza,Towers,Koch,2:32,D,"27,724",+++,None
"Tuesday, Aug 7",boxscore,TOR,@,SEA,L-wo,4,5,14,53-60,3, 14.0,Halama,DeWitt,None,4:37,N,"45,636",-,None
"Wednesday, Aug 8",boxscore,TOR,@,SEA,L,4,12,None,53-61,3, 15.0,Moyer,Carpenter,None,2:47,N,"45,450",--,None
"Thursday, Aug 9",boxscore,TOR,@,SEA,W,6,5,None,54-61,3, 15.0,Quantrill,Garcia,Koch,3:13,N,"45,670",+,None
"Friday, Aug 10",boxscore,TOR,@,ANA,L,7,8,None,54-62,3, 15.0,Schoeneweis,Lyon,Percival,3:05,N,"30,484",-,None
"Saturday, Aug 11",boxscore,TOR,@,ANA,W,7,6,10,55-62,3, 14.0,Plesac,Levine,Koch,3:40,N,"27,927",+,None
"Sunday, Aug 12",boxscore,TOR,@,ANA,L,5,6,None,55-63,3, 14.0,Levine,Plesac,Percival,2:51,N,"19,129",-,None
"Tuesday, Aug 14",boxscore,TOR,None,OAK,W-wo,6,3,None,56-63,3, 14.0,Koch,Isringhausen,None,2:59,N,"25,121",+,None
"Wednesday, Aug 15",boxscore,TOR,None,OAK,W,5,2,None,57-63,3, 14.0,Escobar,Zito,Koch,2:40,N,"23,135",++,None
"Thursday, Aug 16",boxscore,TOR,None,OAK,L,4,8,None,57-64,3, 15.0,Lidle,Lyon,None,3:20,D,"30,062",-,None
"Friday, Aug 17",boxscore,TOR,None,TEX,W,11,3,None,58-64,3, 15.0,Loaiza,Oliver,None,2:43,N,"22,384",+,None
"Saturday, Aug 18",boxscore,TOR,None,TEX,L,5,12,None,58-65,3, 15.0,Moreno,Koch,None,3:08,D,"26,092",-,None
"Sunday, Aug 19",boxscore,TOR,None,TEX,L,4,8,None,58-66,3, 15.0,Myette,Carpenter,None,3:20,D,"30,336",--,None
"Monday, Aug 20",boxscore,TOR,@,MIN,W,3,2,None,59-66,3, 15.0,Escobar,Mays,Koch,2:32,N,"16,032",+,None
"Tuesday, Aug 21",boxscore,TOR,@,MIN,W,7,5,None,60-66,3, 14.0,Lyon,Cressend,Koch,2:57,N,"13,023",++,None
"Wednesday, Aug 22",boxscore,TOR,@,MIN,L,3,6,None,60-67,3, 14.0,Reed,Loaiza,None,2:35,N,"15,303",-,None
"Thursday, Aug 23",boxscore,TOR,@,MIN,W,6,2,None,61-67,3, 14.0,Halladay,Lohse,None,3:02,D,"16,482",+,None
"Friday, Aug 24",boxscore,TOR,@,BAL,W,5,0,None,62-67,3, 13.0,Carpenter,Johnson,None,2:48,N,"43,606",++,None
"Saturday, Aug 25",boxscore,TOR,@,BAL,W,9,0,None,63-67,3, 13.0,Escobar,Maduro,None,2:58,N,"42,260",+++,None
"Sunday, Aug 26",boxscore,TOR,@,BAL,W,5,1,None,64-67,3, 12.0,Lyon,Mercedes,None,2:34,D,"37,994",++++,None
"Tuesday, Aug 28",boxscore,TOR,@,NYY,L,0,4,None,64-68,3, 13.0,Mussina,Loaiza,Rivera,2:44,N,"37,450",-,None
"Wednesday, Aug 29",boxscore,TOR,@,NYY,W,3,2,None,65-68,3, 12.0,Halladay,Hitchcock,Koch,2:46,N,"36,855",+,None
"Thursday, Aug 30",boxscore,TOR,@,NYY,L-wo,4,5,11,65-69,3, 13.0,Witasick,Eyre,None,4:02,D,"42,537",-,None
"Friday, Aug 31",boxscore,TOR,None,DET,L,3,4,None,65-70,3, 14.0,Sparks,Borbon,Anderson,2:49,N,"22,383",--,None
"Saturday, Sep 1",boxscore,TOR,None,DET,W,3,1,None,66-70,3, 14.0,Lyon,Weaver,Plesac,2:13,D,"22,052",+,None
"Sunday, Sep 2",boxscore,TOR,None,DET,W,11,0,None,67-70,3, 14.0,Loaiza,Lima,None,2:39,D,"24,146",++,None
"Monday, Sep 3",boxscore,TOR,None,NYY,L,5,7,None,67-71,3, 15.0,Wohlers,Koch,Mendoza,3:49,D,"28,404",-,None
"Tuesday, Sep 4",boxscore,TOR,None,NYY,W,14,0,None,68-71,3, 14.0,Carpenter,Pettitte,None,2:46,N,"20,036",+,None
"Wednesday, Sep 5",boxscore,TOR,None,NYY,L,3,4,None,68-72,3, 15.0,Clemens,Escobar,Rivera,2:46,N,"29,235",-,None
"Friday, Sep 7",boxscore,TOR,@,DET,W,2,1,None,69-72,3, 15.0,Lyon,Lima,Koch,2:20,N,"28,083",+,None
"Saturday, Sep 8",boxscore,TOR,@,DET,L,3,4,None,69-73,3, 16.0,Murray,Halladay,Anderson,2:45,N,"29,158",-,None
"Sunday, Sep 9",boxscore,TOR,@,DET,W,6,3,None,70-73,3, 16.0,Carpenter,Cornejo,None,2:56,D,"24,652",+,None
"Tuesday, Sep 18",boxscore,TOR,None,BAL,W,8,5,None,71-73,3, 16.0,Plesac,Julio,Koch,3:06,N,"18,604",++,None
"Wednesday, Sep 19",boxscore,TOR,None,BAL,W,4,1,None,72-73,3, 16.0,Halladay,Maduro,Koch,2:15,N,"31,303",+++,None
"Thursday, Sep 20",boxscore,TOR,None,BAL,L,6,12,None,72-74,3, 16.0,Parrish,File,None,3:19,N,"21,895",-,None
"Friday, Sep 21",boxscore,TOR,None,TBD,L,4,7,None,72-75,3, 16.0,Rekar,Lyon,Yan,2:47,N,"25,344",--,None
"Saturday, Sep 22",boxscore,TOR,None,TBD,W,8,7,None,73-75,3, 15.0,Coco,Colome,Koch,2:59,D,"24,691",+,None
"Sunday, Sep 23",boxscore,TOR,None,TBD,L,0,1,None,73-76,3, 16.0,Kennedy,Escobar,Yan,2:16,D,"31,351",-,None
"Monday, Sep 24",boxscore,TOR,@,CLE,W,3,2,11,74-76,3, 15.5,File,Baez,Eyre,3:32,N,"32,425",+,None
"Tuesday, Sep 25",boxscore,TOR,@,CLE,L,7,11,None,74-77,3, 15.5,Riske,Plesac,None,3:39,N,"35,729",-,None
"Thursday, Sep 27",boxscore,TOR,@,TBD,L,1,5,None,74-78,3, 16.5,Colome,Eyre,None,2:41,N,"13,045",--,None
"Friday, Sep 28",boxscore,TOR,@,TBD,L,1,6,None,74-79,3, 17.5,Rekar,Escobar,Phelps,2:34,N,"10,586",---,None
"Saturday, Sep 29",boxscore,TOR,@,TBD,L,2,5,None,74-80,3, 17.5,Bierbrodt,Halladay,Yan,2:30,D,"17,635",----,None
"Sunday, Sep 30",boxscore,TOR,@,TBD,W,6,5,12,75-80,3, 17.0,Quantrill,Creek,Eyre,3:19,D,"14,217",+,None
"Monday, Oct 1",boxscore,TOR,@,BAL,W,1,0,None,76-80,3, 17.0,Loaiza,Bauer,Koch,2:37,N,"37,108",++,2001-09-11 (9/11 attack)
"Tuesday, Oct 2",boxscore,TOR,@,BAL,L-wo,3,4,None,76-81,3, 18.0,Roberts,DeWitt,None,3:17,N,"29,390",-,2001-09-12 (9/11 attack)
"Wednesday, Oct 3",boxscore,TOR,@,BAL,W,7,6,None,77-81,3, 18.0,Eyre,Groom,Koch,3:25,N,"33,705",+,2001-09-13 (9/11 attack)
"Friday, Oct 5",boxscore,TOR,None,CLE,W,5,0,None,78-81,3, 16.0,Halladay,Finley,None,1:57,N,None,++,2001-09-26 (Rain; Site change)
"Friday, Oct 5",boxscore,TOR,None,CLE,W-wo,4,3,11,79-81,3, 16.0,File,Drese,None,3:15,N,"19,387",+++,2001-09-14 (9/11 attack)
"Saturday, Oct 6",boxscore,TOR,None,CLE,W,5,2,None,80-81,3, 15.0,Carpenter,Drew,Quantrill,2:31,N,"20,762",++++,2001-09-15 (9/11 attack)
"Sunday, Oct 7",boxscore,TOR,None,CLE,L,2,3,None,80-82,3, 16.0,Sabathia,Lyon,Rocker,2:25,D,"28,217",-,2001-09-16 (9/11 attack)
