date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 14",boxscore,ATL,@,PHI,W,3,1,None,17-15,2, 3.5,Reed,Jackson,None,2:00,N,"4,531",++,None
"Friday, May 17",boxscore,ATL,@,NYM,W,3,1,16,18-15,3, 2.5,Britton,Frisella,None,4:07,N,"28,169",+++,None
"Saturday, May 18",boxscore,ATL,@,NYM,L,2,5,None,18-16,3, 2.5,Selma,Johnson,None,2:40,D,"12,323",-,None
"Sunday, May 19",boxscore,ATL,@,NYM,W,3,2,None,19-16,2, 1.0,Reed,Ryan,None,2:34,D,None,+,None
"Sunday, May 19",boxscore,ATL,@,NYM,W,2,0,None,20-16,2, 1.0,Kelley,Jackson,None,2:38,D,"40,606",++,None
"Monday, May 20",boxscore,ATL,None,SFG,W-wo,6,5,None,21-16,2, 1.0,Raymond,Linzy,None,2:54,N,"27,160",+++,None
"Tuesday, May 21",boxscore,ATL,None,SFG,L,4,6,None,21-17,2, 1.0,Sadecki,Britton,Linzy,2:44,N,"9,311",-,None
"Wednesday, May 22",boxscore,ATL,None,SFG,L,1,2,None,21-18,3, 1.0,McCormick,Jarvis,None,2:15,N,"15,097",--,None
"Thursday, May 23",boxscore,ATL,None,SFG,L,4,5,None,21-19,3, 2.0,Linzy,Upshaw,None,2:59,N,"15,163",---,None
"Friday, May 24",boxscore,ATL,None,NYM,W,4,2,None,22-19,3, 2.0,Reed,Ryan,Britton,2:26,N,"13,873",+,None
"Saturday, May 25",boxscore,ATL,None,NYM,L,1,9,8,22-20,3, 2.0,Koosman,Kelley,None,2:39,N,"21,672",-,None
"Sunday, May 26",boxscore,ATL,None,NYM,W,2,1,6,23-20,2, 1.0,Niekro,Seaver,None,2:50,D,"16,599",+,None
"Tuesday, May 28",boxscore,ATL,None,HOU,W,3,1,None,24-20,2, 1.0,Jarvis,Giusti,None,2:16,N,"7,883",++,None
"Thursday, May 30",boxscore,ATL,None,HOU,L,0,11,None,24-21,2, 1.5,Cuellar,Reed,None,2:40,N,"14,145",-,None
"Friday, May 31",boxscore,ATL,@,PIT,W,5,2,None,25-21,2, 0.5,Niekro,McBean,None,2:02,N,"7,301",+,None
"Sunday, Jun 2",boxscore,ATL,@,PIT,L,4,8,None,25-22,3, 1.0,Kline,Cloninger,None,3:03,D,None,-,None
"Sunday, Jun 2",boxscore,ATL,@,PIT,W,10,5,None,26-22,3, 1.0,Jarvis,Moose,Niekro,2:52,D,"21,491",+,1968-06-01 (Rain)
"Monday, Jun 3",boxscore,ATL,@,CIN,W,3,2,None,27-22,2, 1.0,Johnson,Culver,Raymond,2:24,N,"5,564",++,None
"Tuesday, Jun 4",boxscore,ATL,@,CIN,L,1,3,None,27-23,2, 2.0,Arrigo,Reed,McCool,2:30,N,"6,544",-,None
"Wednesday, Jun 5",boxscore,ATL,@,CIN,L,0,10,None,27-24,3, 3.0,Nolan,Niekro,None,2:24,N,"7,357",--,None
"Friday, Jun 7",boxscore,ATL,@,CHC,W,7,6,None,28-24,2, 2.5,Upshaw,Reberger,None,2:41,D,"6,553",+,None
"Sunday, Jun 9",boxscore,ATL,@,CHC,W,4,0,None,29-24,3, 3.0,Johnson,Jenkins,Raymond,2:31,D,None,++,None
"Sunday, Jun 9",boxscore,ATL,@,CHC,L,5,6,None,29-25,3, 3.0,Regan,Cloninger,None,2:43,D,"34,027",-,1968-06-08 (Funeral of Robert Kennedy)
"Monday, Jun 10",boxscore,ATL,None,STL,L,3,4,None,29-26,4, 4.0,Jaster,Niekro,Granger,2:35,N,"26,836",--,None
"Tuesday, Jun 11",boxscore,ATL,None,STL,L,0,6,None,29-27,4, 5.0,Gibson,Kelley,None,2:11,N,"23,345",---,None
"Wednesday, Jun 12",boxscore,ATL,None,STL,W,7,1,None,30-27,3, 4.0,Jarvis,Briles,None,2:21,N,"16,656",+,None
"Thursday, Jun 13",boxscore,ATL,None,STL,L,1,3,12,30-28,4, 5.0,Hoerner,Niekro,Gilson,3:18,N,"20,254",-,None
"Friday, Jun 14",boxscore,ATL,None,CHC,L,1,2,None,30-29,4, 5.0,Nye,Reed,None,2:15,N,"11,719",--,None
"Saturday, Jun 15",boxscore,ATL,None,CHC,W-wo,3,2,10,31-29,3, 5.0,Upshaw,Regan,None,2:49,D,"27,263",+,None
"Sunday, Jun 16",boxscore,ATL,None,CHC,W-wo,1,0,11,32-29,3, 5.0,Britton,Hartenstein,None,2:57,D,"18,356",++,None
"Monday, Jun 17",boxscore,ATL,None,CIN,W-wo,3,2,None,33-29,2, 4.5,Jarvis,Abernathy,None,2:14,N,"10,352",+++,1968-04-14 (Rain)
"Tuesday, Jun 18",boxscore,ATL,None,CIN,L,5,7,None,33-30,2, 5.5,Abernathy,Raymond,None,2:36,N,"12,021",-,None
"Wednesday, Jun 19",boxscore,ATL,None,CIN,W,3,1,None,34-30,2, 5.5,Reed,McCool,None,2:12,N,"10,174",+,None
"Thursday, Jun 20",boxscore,ATL,None,CIN,W,3,1,None,35-30,2, 5.5,Pappas,Nolan,Upshaw,2:15,N,"13,259",++,None
"Friday, Jun 21",boxscore,ATL,@,STL,L-wo,3,4,13,35-31,2, 6.5,Granger,Raymond,None,3:10,N,"37,869",-,None
"Saturday, Jun 22",boxscore,ATL,@,STL,L,1,6,None,35-32,3, 7.5,Washburn,Jarvis,None,2:07,D,"24,608",--,None
"Sunday, Jun 23",boxscore,ATL,@,STL,W,5,1,None,36-32,3, 7.5,Upshaw,Briles,None,2:02,D,None,+,None
"Sunday, Jun 23",boxscore,ATL,@,STL,L,1,3,None,36-33,3, 7.5,Nelson,Johnson,None,1:50,D,"49,743",-,None
"Tuesday, Jun 25",boxscore,ATL,None,PHI,W,6,1,None,37-33,3, 6.5,Reed,Jackson,None,2:04,N,"11,876",+,None
"Wednesday, Jun 26",boxscore,ATL,None,PHI,L,2,3,11,37-34,3, 7.0,Boozer,Britton,Farrell,2:44,N,"10,128",-,None
"Thursday, Jun 27",boxscore,ATL,None,PHI,W,4,3,None,38-34,2, 6.5,Jarvis,Short,Upshaw,2:25,N,"12,347",+,None
"Friday, Jun 28",boxscore,ATL,@,LAD,W,3,0,None,39-34,2, 6.5,Pappas,Kekich,None,2:14,N,"51,747",++,None
"Saturday, Jun 29",boxscore,ATL,@,LAD,L,2,7,None,39-35,2, 6.5,Osteen,Johnson,Brewer,2:23,N,"21,923",-,None
"Sunday, Jun 30",boxscore,ATL,@,LAD,L,2,3,None,39-36,2, 6.5,Grant,Reed,None,1:53,D,"19,136",--,None
"Monday, Jul 1",boxscore,ATL,@,SFG,W,5,1,None,40-36,2, 6.5,Niekro,Bolin,Upshaw,2:40,D,"4,706",+,None
"Tuesday, Jul 2",boxscore,ATL,@,SFG,L,0,5,None,40-37,2, 7.5,Marichal,Jarvis,None,2:05,N,"7,351",-,None
"Wednesday, Jul 3",boxscore,ATL,@,SFG,W,2,0,None,41-37,2, 7.5,Pappas,Perry,Raymond,2:18,D,"4,837",+,None
"Thursday, Jul 4",boxscore,ATL,@,SFG,L,4,6,None,41-38,2, 8.5,Linzy,Stone,None,2:40,D,"14,249",-,None
"Friday, Jul 5",boxscore,ATL,None,HOU,L,9,13,None,41-39,4, 9.5,Buzhardt,Raymond,Blasingame,3:17,N,"17,390",--,None
"Saturday, Jul 6",boxscore,ATL,None,HOU,W,5,0,None,42-39,2, 9.0,Niekro,Giusti,None,1:52,D,"6,808",+,None
"Saturday, Jul 6",boxscore,ATL,None,HOU,W,2,1,None,43-39,2, 9.0,Johnson,Wilson,None,2:39,N,"14,554",++,1968-05-29 (Rain)
"Sunday, Jul 7",boxscore,ATL,None,HOU,L,4,5,None,43-40,2, 10.0,Dierker,Pappas,Dukes,2:42,D,"27,604",-,None
"Thursday, Jul 11",boxscore,ATL,None,LAD,W,1,0,None,44-40,2, 9.5,Niekro,Osteen,None,1:42,N,"13,813",+,None
"Friday, Jul 12",boxscore,ATL,None,LAD,W,7,0,None,45-40,2, 9.5,Britton,Drysdale,None,2:24,N,"21,615",++,None
"Saturday, Jul 13",boxscore,ATL,None,LAD,W,5,1,None,46-40,2, 9.5,Jarvis,Singer,Kelley,2:31,D,"30,244",+++,None
"Sunday, Jul 14",boxscore,ATL,None,SFG,W,4,2,None,47-40,2, 9.5,Reed,McCormick,Upshaw,2:19,D,"34,283",++++,None
"Monday, Jul 15",boxscore,ATL,None,SFG,W,4,2,None,48-40,2, 9.5,Niekro,Perry,None,2:18,N,"20,110",+++++,None
"Tuesday, Jul 16",boxscore,ATL,@,HOU,W,6,2,None,49-40,2, 9.5,Upshaw,Lemaster,None,2:29,N,"22,313",++++++,None
"Wednesday, Jul 17",boxscore,ATL,@,HOU,L,2,5,None,49-41,2, 10.0,Coombs,Britton,Buzhardt,2:08,N,"19,929",-,None
"Thursday, Jul 18",boxscore,ATL,@,HOU,W,7,1,None,50-41,2, 9.0,Jarvis,Giusti,None,2:08,N,"19,820",+,None
"Friday, Jul 19",boxscore,ATL,None,PIT,L,0,2,None,50-42,2, 9.0,Moose,Reed,None,2:17,N,"17,286",-,None
"Saturday, Jul 20",boxscore,ATL,None,PIT,L,1,2,None,50-43,2, 10.0,Veale,Niekro,None,2:15,N,"20,771",--,None
"Sunday, Jul 21",boxscore,ATL,None,PIT,L,0,6,None,50-44,2, 10.5,Blass,Pappas,None,2:35,D,"25,109",---,None
"Monday, Jul 22",boxscore,ATL,None,NYM,L,2,5,None,50-45,2, 11.5,Cardwell,Britton,None,2:32,N,"10,115",----,None
"Tuesday, Jul 23",boxscore,ATL,None,NYM,L,1,2,None,50-46,2, 12.5,Seaver,Jarvis,Koonce,2:21,N,"10,265",-----,None
"Wednesday, Jul 24",boxscore,ATL,None,NYM,W-wo,3,2,10,51-46,2, 12.5,Upshaw,Connors,None,2:25,N,"8,094",+,None
"Thursday, Jul 25",boxscore,ATL,None,NYM,W,4,2,None,52-46,2, 12.5,Niekro,Selma,None,1:52,N,"9,306",++,None
"Friday, Jul 26",boxscore,ATL,@,PHI,W,5,4,None,53-46,2, 11.5,Stone,Jackson,Raymond,2:43,N,None,+++,None
"Friday, Jul 26",boxscore,ATL,@,PHI,W,3,2,None,54-46,2, 11.5,Pappas,James,Upshaw,2:24,N,"16,334",++++,1968-05-15 (Rain)
"Saturday, Jul 27",boxscore,ATL,@,PHI,L,0,1,None,54-47,2, 12.5,Fryman,Britton,None,2:08,N,"12,020",-,None
"Sunday, Jul 28",boxscore,ATL,@,PHI,L,0,3,None,54-48,2, 12.5,Jackson,Jarvis,None,1:59,D,"8,173",--,None
"Monday, Jul 29",boxscore,ATL,@,PIT,L,2,3,None,54-49,2, 13.5,Veale,Reed,None,1:57,N,"7,357",---,None
"Tuesday, Jul 30",boxscore,ATL,@,PIT,L,5,8,None,54-50,3, 15.0,Blass,Johnson,Sisk,2:24,N,None,----,None
"Tuesday, Jul 30",boxscore,ATL,@,PIT,L-wo,4,5,10,54-51,3, 15.0,Kline,Niekro,None,2:46,N,"11,624",-----,None
"Wednesday, Jul 31",boxscore,ATL,@,NYM,W,3,2,None,55-51,3, 15.0,Pappas,Koosman,Raymond,2:29,N,"20,436",+,None
"Thursday, Aug 1",boxscore,ATL,@,NYM,W,4,2,None,56-51,2, 15.0,Upshaw,Cardwell,None,2:23,D,"18,580",++,None
"Saturday, Aug 3",boxscore,ATL,None,CIN,W,1,0,None,57-51,2, 14.0,Reed,Culver,None,1:49,N,None,+++,None
"Saturday, Aug 3",boxscore,ATL,None,CIN,L,3,5,None,57-52,2, 14.0,Carroll,Johnson,None,2:09,N,"23,961",-,1968-08-02 (Rain)
"Sunday, Aug 4",boxscore,ATL,None,CIN,L,4,6,12,57-53,4, 14.0,Ritchie,Upshaw,None,3:48,D,"14,507",--,None
"Monday, Aug 5",boxscore,ATL,None,CHC,W,6,1,None,58-53,2, 14.0,Pappas,Stoneman,None,2:24,N,"10,908",+,None
"Tuesday, Aug 6",boxscore,ATL,None,CHC,L,3,4,None,58-54,4, 14.0,Niekro,Jarvis,Regan,2:34,N,"10,602",-,None
"Wednesday, Aug 7",boxscore,ATL,None,CHC,W,10,2,None,59-54,2, 14.0,Stone,Holtzman,None,2:32,N,"8,432",+,None
"Thursday, Aug 8",boxscore,ATL,None,CHC,L,0,4,None,59-55,3, 15.0,Hands,Reed,None,2:13,N,"9,437",-,None
"Friday, Aug 9",boxscore,ATL,None,STL,L,0,1,None,59-56,4, 16.0,Gibson,Niekro,None,1:49,N,"41,267",--,None
"Saturday, Aug 10",boxscore,ATL,None,STL,L,1,7,None,59-57,4, 17.0,Briles,Pappas,None,2:20,D,"31,094",---,None
"Sunday, Aug 11",boxscore,ATL,None,STL,W,5,3,None,60-57,4, 16.0,Jarvis,Carlton,Niekro,2:44,D,"34,874",+,None
"Monday, Aug 12",boxscore,ATL,@,CIN,W,9,2,None,61-57,3, 15.0,Stone,Culver,Upshaw,2:44,N,"7,312",++,None
"Tuesday, Aug 13",boxscore,ATL,@,CIN,L-wo,8,9,10,61-58,4, 15.0,Carroll,Pappas,None,3:21,N,"7,654",-,None
"Wednesday, Aug 14",boxscore,ATL,@,CIN,L,4,7,None,61-59,5, 16.0,Arrigo,Niekro,Carroll,2:44,N,"8,944",--,None
"Friday, Aug 16",boxscore,ATL,@,STL,W,5,1,None,62-59,5, 15.5,Pappas,Carlton,Raymond,2:14,N,"42,580",+,None
"Saturday, Aug 17",boxscore,ATL,@,STL,W,3,2,None,63-59,5, 14.5,Jarvis,Jaster,None,2:06,N,"46,537",++,None
"Sunday, Aug 18",boxscore,ATL,@,STL,L,1,10,None,63-60,4, 15.5,Washburn,Reed,None,2:07,D,"37,571",-,None
"Monday, Aug 19",boxscore,ATL,@,CHC,L,1,5,None,63-61,5, 16.5,Holtzman,Stone,None,2:27,D,"11,363",--,None
"Tuesday, Aug 20",boxscore,ATL,@,CHC,L-wo,5,6,10,63-62,5, 16.5,Niekro,Raymond,None,3:28,D,"16,749",---,None
"Wednesday, Aug 21",boxscore,ATL,@,CHC,L,4,5,None,63-63,5, 18.0,Jenkins,Upshaw,Regan,2:43,D,None,----,None
"Wednesday, Aug 21",boxscore,ATL,@,CHC,L,5,13,None,63-64,5, 18.0,Lamabe,Johnson,Holtzman,2:45,D,"22,842",-----,1968-04-24 (Cold)
"Friday, Aug 23",boxscore,ATL,None,PHI,W,6,0,None,64-64,5, 17.5,Jarvis,Wise,None,2:27,N,"23,408",+,None
"Saturday, Aug 24",boxscore,ATL,None,PHI,L,3,4,None,64-65,5, 17.5,Johnson,Stone,Wagner,2:27,N,"9,053",-,None
"Sunday, Aug 25",boxscore,ATL,None,PHI,L,1,4,None,64-66,5, 18.5,Jackson,Niekro,None,2:26,D,"8,049",--,None
"Monday, Aug 26",boxscore,ATL,None,PIT,L,0,4,None,64-67,5, 18.5,Blass,Pappas,None,2:06,N,"7,491",---,None
"Tuesday, Aug 27",boxscore,ATL,None,PIT,L,3,4,11,64-68,5, 18.5,Kline,Britton,Face,2:54,N,"6,633",----,None
"Wednesday, Aug 28",boxscore,ATL,@,PHI,W,9,2,None,65-68,5, 18.0,Stone,Fryman,None,2:55,N,None,+,None
"Wednesday, Aug 28",boxscore,ATL,@,PHI,W,2,1,None,66-68,5, 18.0,Jarvis,Johnson,None,1:59,N,"6,713",++,1968-05-16 (Rain)
"Thursday, Aug 29",boxscore,ATL,@,PHI,W,6,0,None,67-68,5, 18.0,Niekro,Jackson,None,1:59,N,"4,396",+++,None
"Friday, Aug 30",boxscore,ATL,@,PIT,W,2,0,None,68-68,5, 17.0,Pappas,Ellis,Raymond,2:10,N,"5,896",++++,None
"Saturday, Aug 31",boxscore,ATL,@,PIT,L,0,8,None,68-69,5, 18.0,Blass,Reed,None,2:20,D,"4,671",-,None
"Sunday, Sep 1",boxscore,ATL,@,PIT,W,8,7,11,69-69,5, 18.0,Raymond,Kline,Britton,3:07,D,"5,650",+,None
"Monday, Sep 2",boxscore,ATL,@,NYM,W,3,1,None,70-69,5, 18.0,Stone,Koosman,Upshaw,2:17,D,None,++,None
"Monday, Sep 2",boxscore,ATL,@,NYM,T,2,2,7,70-69,5, 18.0,None,None,None,1:44,D,"24,263",++,None
"Tuesday, Sep 3",boxscore,ATL,@,NYM,L,3,4,None,70-70,5, 18.5,Seaver,Pappas,Taylor,2:09,N,None,-,None
"Tuesday, Sep 3",boxscore,ATL,@,NYM,W,7,6,12,71-70,5, 18.5,Upshaw,Jackson,None,3:48,N,"12,799",+,None
"Friday, Sep 6",boxscore,ATL,None,HOU,W,7,1,None,72-70,5, 16.5,Jarvis,Wilson,None,2:11,N,"5,479",++,None
"Saturday, Sep 7",boxscore,ATL,None,HOU,L,3,6,10,72-71,5, 16.5,Coombs,Raymond,Buzhardt,3:00,D,"6,429",-,None
"Sunday, Sep 8",boxscore,ATL,None,HOU,W,4,1,None,73-71,5, 16.5,Pappas,Giusti,None,2:22,N,"5,641",+,None
"Monday, Sep 9",boxscore,ATL,None,SFG,W,2,1,None,74-71,5, 15.5,Stone,Sadecki,Upshaw,2:04,N,"3,777",++,None
"Tuesday, Sep 10",boxscore,ATL,None,SFG,L,2,4,None,74-72,5, 15.5,McCormick,Santorini,None,2:16,N,"4,934",-,None
"Wednesday, Sep 11",boxscore,ATL,None,SFG,W,3,1,None,75-72,5, 15.5,Jarvis,Marichal,None,2:10,N,"8,196",+,None
"Friday, Sep 13",boxscore,ATL,@,LAD,L,0,2,None,75-73,5, 15.5,Osteen,Niekro,None,1:55,N,"13,944",-,None
"Saturday, Sep 14",boxscore,ATL,@,LAD,L,0,3,None,75-74,5, 16.5,Sutton,Pappas,None,2:28,D,"9,148",--,None
"Sunday, Sep 15",boxscore,ATL,@,LAD,W,5,2,None,76-74,5, 16.5,Stone,Moeller,Upshaw,2:30,D,"11,908",+,None
"Monday, Sep 16",boxscore,ATL,@,LAD,L,0,6,None,76-75,5, 17.0,Singer,Reed,None,2:12,N,"9,253",-,None
"Tuesday, Sep 17",boxscore,ATL,@,HOU,L,1,5,None,76-76,5, 17.0,Cuellar,Jarvis,None,2:08,N,"19,820",--,None
"Wednesday, Sep 18",boxscore,ATL,@,HOU,W,2,0,None,77-76,5, 17.0,Niekro,Lemaster,None,1:50,N,"6,392",+,None
"Thursday, Sep 19",boxscore,ATL,@,HOU,W,4,1,None,78-76,5, 16.0,Pappas,Giusti,Upshaw,2:17,N,"5,431",++,None
"Friday, Sep 20",boxscore,ATL,@,SFG,L,1,8,None,78-77,5, 16.0,Marichal,Stone,None,2:20,N,"5,592",-,None
"Saturday, Sep 21",boxscore,ATL,@,SFG,W,2,1,None,79-77,4, 15.0,Reed,Perry,Upshaw,2:16,N,"6,841",+,None
"Sunday, Sep 22",boxscore,ATL,@,SFG,L,2,10,None,79-78,4, 15.0,Bolin,Jarvis,None,2:10,D,"29,457",-,None
"Tuesday, Sep 24",boxscore,ATL,None,NYM,W,7,4,None,80-78,4, 14.0,Niekro,Koosman,None,2:22,N,"3,058",+,None
"Wednesday, Sep 25",boxscore,ATL,None,NYM,L,0,3,None,80-79,5, 15.0,Seaver,Pappas,None,1:52,N,"2,639",-,None
"Friday, Sep 27",boxscore,ATL,None,LAD,L,2,5,None,80-80,5, 16.0,Brewer,Upshaw,Billingham,2:26,N,"3,609",--,None
"Saturday, Sep 28",boxscore,ATL,None,LAD,L,2,4,None,80-81,5, 16.0,Sutton,Jarvis,Brewer,2:20,N,"6,095",---,None
"Sunday, Sep 29",boxscore,ATL,None,LAD,W,2,1,None,81-81,5, 16.0,Niekro,Singer,None,2:02,D,"12,210",+,None
