date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Jun 3",boxscore,BAL,@,KCA,W,5,1,None,30-15,1,up 1.5,Roberts,Segui,None,2:20,N,"5,906",++++++,None
"Friday, Jun 5",boxscore,BAL,@,MIN,L,5,11,None,30-16,1, Tied,Stange,Pappas,None,3:02,N,"15,949",-,None
"Saturday, Jun 6",boxscore,BAL,@,MIN,W,2,1,None,31-16,1,up 1.0,Barber,Stigman,Miller,2:15,D,"18,736",+,None
"Sunday, Jun 7",boxscore,BAL,@,MIN,L,2,5,None,31-17,2, 0.5,Pascual,Bunker,None,2:12,D,"24,637",-,None
"Tuesday, Jun 9",boxscore,BAL,@,CHW,L,5,9,None,31-18,2, 1.5,Pizarro,McNally,Wilhelm,2:58,N,"29,465",--,None
"Wednesday, Jun 10",boxscore,BAL,@,CHW,L,1,2,None,31-19,2, 2.5,Peters,Roberts,Fisher,2:24,N,"22,080",---,None
"Thursday, Jun 11",boxscore,BAL,@,CHW,W,3,1,None,32-19,2, 1.5,Pappas,Wilhelm,Miller,2:14,D,"9,344",+,None
"Friday, Jun 12",boxscore,BAL,@,BOS,L,3,7,None,32-20,2, 1.0,Morehead,Barber,None,2:36,N,"19,629",-,None
"Saturday, Jun 13",boxscore,BAL,@,BOS,L,2,6,None,32-21,2, 1.0,Wilson,Bunker,None,2:13,D,"7,286",--,None
"Sunday, Jun 14",boxscore,BAL,@,BOS,W,10,1,None,33-21,1,up 1.0,McNally,Lamabe,None,2:48,D,None,+,None
"Sunday, Jun 14",boxscore,BAL,@,BOS,W,8,1,None,34-21,1,up 1.0,Estrada,Connolly,Hall,2:31,D,"29,853",++,None
"Monday, Jun 15",boxscore,BAL,None,CHW,L,1,9,None,34-22,1, Tied,Fisher,Roberts,None,2:50,N,"23,492",-,None
"Tuesday, Jun 16",boxscore,BAL,None,CHW,L,0,5,None,34-23,1, Tied,Pizarro,Pappas,None,1:47,N,None,--,None
"Tuesday, Jun 16",boxscore,BAL,None,CHW,W,3,1,None,35-23,1, Tied,Barber,Horlen,None,2:17,N,"21,057",+,1964-04-20 (Wet grounds)
"Wednesday, Jun 17",boxscore,BAL,None,CHW,W,6,1,None,36-23,1,up 1.0,Bunker,Buzhardt,None,2:08,N,"13,435",++,None
"Thursday, Jun 18",boxscore,BAL,None,CHW,L,0,2,None,36-24,1, Tied,Kreutzer,McNally,Wilhelm,2:31,N,"28,315",-,None
"Friday, Jun 19",boxscore,BAL,None,BOS,W,2,1,None,37-24,1,up 1.0,Roberts,Connolly,Miller,2:26,N,None,+,None
"Friday, Jun 19",boxscore,BAL,None,BOS,W,6,5,None,38-24,1,up 1.0,Estrada,Spanswick,Miller,2:40,N,"22,151",++,None
"Saturday, Jun 20",boxscore,BAL,None,BOS,W,11,5,None,39-24,1,up 1.5,Pappas,Morehead,None,2:50,N,"12,186",+++,None
"Sunday, Jun 21",boxscore,BAL,None,BOS,L,6,9,None,39-25,1, Tied,Wilson,Barber,Monbouquette,3:22,D,"6,723",-,None
"Tuesday, Jun 23",boxscore,BAL,None,NYY,W,9,8,None,40-25,1,up 0.5,Estrada,Mikkelsen,Miller,2:23,N,"31,860",+,None
"Wednesday, Jun 24",boxscore,BAL,None,NYY,W,7,4,None,41-25,1,up 1.5,Hall,Williams,None,2:29,N,"34,528",++,None
"Thursday, Jun 25",boxscore,BAL,None,NYY,W,3,1,None,42-25,1,up 2.5,Barber,Bouton,None,2:25,N,"36,369",+++,None
"Friday, Jun 26",boxscore,BAL,@,WSA,W,9,4,13,43-25,1,up 3.5,Haddix,Duckworth,Starrette,4:11,N,"10,519",++++,None
"Saturday, Jun 27",boxscore,BAL,@,WSA,W,3,1,None,44-25,1,up 3.5,Pappas,Hannan,Miller,1:58,D,"3,052",+++++,None
"Sunday, Jun 28",boxscore,BAL,@,WSA,W,6,4,None,45-25,1,up 4.0,Starrette,Stenhouse,Hall,2:41,D,"14,645",++++++,None
"Monday, Jun 29",boxscore,BAL,None,MIN,W,6,3,None,46-25,1,up 4.5,Roberts,Pascual,None,2:17,N,"16,610",+++++++,None
"Tuesday, Jun 30",boxscore,BAL,None,MIN,L,1,3,None,46-26,1,up 3.0,Arrigo,Barber,Worthington,2:33,D,"8,365",-,None
"Wednesday, Jul 1",boxscore,BAL,None,LAA,W,4,2,None,47-26,1,up 4.0,McNally,Chance,Miller,2:14,N,"23,217",+,None
"Thursday, Jul 2",boxscore,BAL,None,LAA,L,6,10,None,47-27,1,up 3.0,Osinski,Miller,Duliba,2:59,N,"8,689",-,None
"Friday, Jul 3",boxscore,BAL,None,KCA,W,4,0,None,48-27,1,up 4.0,Bunker,Pena,None,2:07,N,"11,035",+,None
"Saturday, Jul 4",boxscore,BAL,None,KCA,T,6,6,None,48-27,1,up 3.0,None,None,None,3:00,N,"37,922",+,None
"Sunday, Jul 5",boxscore,BAL,None,KCA,L,1,3,None,48-28,1,up 3.0,O'Donoghue,Barber,Stock,2:18,D,"7,653",-,None
"Thursday, Jul 9",boxscore,BAL,@,CLE,W,4,3,None,49-28,1,up 3.5,Bunker,Donovan,Miller,2:15,N,None,+,None
"Thursday, Jul 9",boxscore,BAL,@,CLE,W,2,1,None,50-28,1,up 3.5,Haddix,McDowell,None,2:39,N,"15,684",++,None
"Friday, Jul 10",boxscore,BAL,@,CLE,L,0,8,None,50-29,1,up 2.5,Kralick,Barber,None,2:20,N,"17,429",-,None
"Saturday, Jul 11",boxscore,BAL,@,CLE,W,7,4,None,51-29,1,up 2.5,McNally,John,Miller,2:29,D,"9,395",+,None
"Sunday, Jul 12",boxscore,BAL,@,DET,W,4,2,None,52-29,1,up 2.5,Haddix,Aguirre,Miller,2:34,D,None,++,None
"Sunday, Jul 12",boxscore,BAL,@,DET,L-wo,3,4,10,52-30,1,up 2.5,Sherry,Miller,None,2:51,D,"19,982",-,None
"Monday, Jul 13",boxscore,BAL,@,DET,L-wo,3,4,10,52-31,1,up 1.5,Gladding,Hall,None,2:55,D,"8,185",--,None
"Tuesday, Jul 14",boxscore,BAL,@,NYY,L,3,4,None,52-32,1,up 0.5,Downing,Miller,None,2:14,N,"38,102",---,None
"Wednesday, Jul 15",boxscore,BAL,@,NYY,L,0,2,None,52-33,2, 0.5,Ford,McNally,None,1:46,D,"26,476",----,None
"Thursday, Jul 16",boxscore,BAL,@,NYY,W,6,1,None,53-33,1,up 0.5,Barber,Bouton,None,2:34,N,"27,221",+,None
"Friday, Jul 17",boxscore,BAL,None,DET,W,5,0,None,54-33,1,up 0.5,Roberts,Wickersham,None,2:41,N,"22,629",++,None
"Saturday, Jul 18",boxscore,BAL,None,DET,W,6,1,None,55-33,1,up 1.0,Pappas,Aguirre,None,2:23,N,None,+++,None
"Saturday, Jul 18",boxscore,BAL,None,DET,L,0,3,None,55-34,1,up 1.0,Lolich,Vineyard,None,2:23,N,"24,957",-,None
"Sunday, Jul 19",boxscore,BAL,None,DET,W,5,4,None,56-34,1,up 1.0,Bunker,McLain,Miller,2:36,D,"7,172",+,None
"Tuesday, Jul 21",boxscore,BAL,None,CLE,L,2,4,None,56-35,1, Tied,Stange,McNally,McMahon,2:21,N,None,-,None
"Tuesday, Jul 21",boxscore,BAL,None,CLE,L,5,8,None,56-36,1, Tied,Bell,Miller,None,3:01,N,"20,493",--,1964-05-01 (Wet grounds)
"Wednesday, Jul 22",boxscore,BAL,None,CLE,L,4,7,None,56-37,2, 1.0,Donovan,Pappas,Abernathy,2:39,N,"8,903",---,None
"Thursday, Jul 23",boxscore,BAL,None,CLE,W,7,1,None,57-37,1, Tied,Roberts,McDowell,None,2:25,N,"7,642",+,None
"Friday, Jul 24",boxscore,BAL,None,WSA,W-wo,2,1,None,58-37,1,up 1.0,Bunker,Narum,None,2:04,N,None,++,None
"Friday, Jul 24",boxscore,BAL,None,WSA,W,7,2,None,59-37,1,up 1.0,Vineyard,Ridzik,None,2:08,N,"13,282",+++,None
"Saturday, Jul 25",boxscore,BAL,None,WSA,W,5,4,None,60-37,1,up 1.0,Miller,Kline,Haddix,2:22,N,"7,992",++++,None
"Sunday, Jul 26",boxscore,BAL,None,WSA,L,1,4,None,60-38,2, 0.5,Stenhouse,McNally,None,2:17,D,"7,303",-,None
"Tuesday, Jul 28",boxscore,BAL,@,MIN,L,4,7,None,60-39,2, 1.0,Kaat,Roberts,Worthington,2:40,N,"22,921",--,None
"Wednesday, Jul 29",boxscore,BAL,@,MIN,W,4,3,None,61-39,2, 1.0,Pappas,Grant,Miller,3:24,N,"24,476",+,None
"Thursday, Jul 30",boxscore,BAL,@,MIN,W,7,4,None,62-39,2, 0.5,Vineyard,Arrigo,Miller,2:35,D,"10,554",++,None
"Friday, Jul 31",boxscore,BAL,@,KCA,W,6,1,None,63-39,1, Tied,Bunker,O'Donoghue,None,2:23,N,None,+++,None
"Friday, Jul 31",boxscore,BAL,@,KCA,L-wo,6,7,None,63-40,1, Tied,Wyatt,Barber,None,2:33,N,"10,128",-,1964-06-04 (Rain)
"Saturday, Aug 1",boxscore,BAL,@,KCA,W,5,2,None,64-40,1, Tied,Hall,Pena,None,2:13,N,"25,003",+,None
"Sunday, Aug 2",boxscore,BAL,@,KCA,W,8,7,None,65-40,1, Tied,Barber,Drabowsky,Haddix,2:49,D,"7,652",++,None
"Monday, Aug 3",boxscore,BAL,@,LAA,W,7,0,None,66-40,1,up 0.5,Pappas,Belinsky,None,2:30,N,"9,459",+++,None
"Tuesday, Aug 4",boxscore,BAL,@,LAA,L,0,5,None,66-41,1,up 0.5,Latman,Vineyard,None,2:38,N,"9,192",-,None
"Wednesday, Aug 5",boxscore,BAL,@,LAA,L,0,1,None,66-42,1,up 0.5,Chance,Bunker,Lee,2:09,N,"17,865",--,None
"Friday, Aug 7",boxscore,BAL,@,NYY,W,2,0,None,67-42,1,up 1.0,Barber,Bouton,Haddix,2:22,N,"37,167",+,None
"Saturday, Aug 8",boxscore,BAL,@,NYY,W,6,5,10,68-42,1,up 1.5,Hall,Reniff,None,2:42,D,"52,796",++,None
"Sunday, Aug 9",boxscore,BAL,@,NYY,L,1,2,None,68-43,1,up 1.5,Downing,McNally,None,2:05,D,None,-,None
"Sunday, Aug 9",boxscore,BAL,@,NYY,W,4,2,None,69-43,1,up 1.5,Roberts,Williams,Haddix,2:27,D,"58,102",+,None
"Tuesday, Aug 11",boxscore,BAL,None,BOS,W,8,7,None,70-43,1,up 1.0,Hall,Radatz,Barber,2:36,N,"13,262",++,None
"Wednesday, Aug 12",boxscore,BAL,None,BOS,W,7,0,None,71-43,1,up 2.0,Pappas,Connolly,None,2:11,N,"14,005",+++,None
"Thursday, Aug 13",boxscore,BAL,None,BOS,W,7,1,None,72-43,1,up 3.0,Roberts,Monbouquette,Miller,2:20,N,"11,024",++++,None
"Friday, Aug 14",boxscore,BAL,None,NYY,W,5,4,None,73-43,1,up 3.0,Barber,Hamilton,Hall,2:47,N,"47,424",+++++,None
"Saturday, Aug 15",boxscore,BAL,None,NYY,L,1,8,None,73-44,1,up 3.0,Bouton,McNally,None,2:06,N,"47,987",-,None
"Sunday, Aug 16",boxscore,BAL,None,NYY,L,1,3,None,73-45,1,up 2.0,Stottlemyre,Barber,Downing,2:16,D,"43,382",--,None
"Tuesday, Aug 18",boxscore,BAL,@,BOS,W,5,2,None,74-45,1,up 1.5,Roberts,Monbouquette,Hall,2:07,N,"11,765",+,None
"Wednesday, Aug 19",boxscore,BAL,@,BOS,L-wo,3,4,10,74-46,1,up 0.5,Radatz,Haddix,None,3:13,N,"12,699",-,None
"Thursday, Aug 20",boxscore,BAL,@,BOS,L,3,4,None,74-47,2, 0.5,Morehead,Vineyard,Radatz,2:15,D,"9,331",--,None
"Friday, Aug 21",boxscore,BAL,@,CHW,W,4,2,None,75-47,1,up 0.5,Haddix,Wilhelm,None,2:18,N,"41,616",+,None
"Saturday, Aug 22",boxscore,BAL,@,CHW,W,4,2,None,76-47,1,up 1.5,Miller,Horlen,Haddix,2:25,D,"19,494",++,None
"Sunday, Aug 23",boxscore,BAL,@,CHW,W,7,3,None,77-47,1,up 1.5,Bunker,Fisher,None,2:35,D,None,+++,None
"Sunday, Aug 23",boxscore,BAL,@,CHW,L,1,3,None,77-48,1,up 1.5,Peters,Barber,None,2:02,D,"36,280",-,None
"Tuesday, Aug 25",boxscore,BAL,None,CLE,L,3,5,None,77-49,1,up 1.0,Ramos,Haddix,McMahon,2:43,N,"16,091",--,None
"Wednesday, Aug 26",boxscore,BAL,None,CLE,L,2,3,None,77-50,1, Tied,Stange,Miller,McMahon,2:45,N,"19,141",---,None
"Friday, Aug 28",boxscore,BAL,None,CHW,L,1,2,None,77-51,1,up 0.5,Peters,Bunker,Fisher,2:08,N,None,----,None
"Friday, Aug 28",boxscore,BAL,None,CHW,W,8,3,None,78-51,1,up 0.5,Barber,Buzhardt,Miller,2:35,N,"38,675",+,None
"Saturday, Aug 29",boxscore,BAL,None,CHW,W,5,0,None,79-51,1,up 1.5,Pappas,Pizarro,None,1:57,N,"32,286",++,None
"Sunday, Aug 30",boxscore,BAL,None,CHW,L,0,3,None,79-52,1,up 0.5,Horlen,Roberts,Wilhelm,2:27,D,"22,339",-,None
"Tuesday, Sep 1",boxscore,BAL,@,MIN,L,1,2,None,79-53,1,up 0.5,Kaat,Barber,Worthington,2:23,N,"14,625",--,None
"Wednesday, Sep 2",boxscore,BAL,@,MIN,W,2,0,None,80-53,1,up 0.5,Pappas,Stigman,None,2:14,N,"15,621",+,None
"Thursday, Sep 3",boxscore,BAL,@,MIN,W,4,1,None,81-53,1,up 1.0,Bunker,Pascual,None,2:26,D,"7,549",++,None
"Friday, Sep 4",boxscore,BAL,@,LAA,L,1,7,None,81-54,1, Tied,Newman,Roberts,None,2:01,N,"9,737",-,None
"Saturday, Sep 5",boxscore,BAL,@,LAA,L,0,1,None,81-55,2, 1.0,Brunet,Barber,Lee,2:32,N,"9,733",--,None
"Sunday, Sep 6",boxscore,BAL,@,LAA,W,2,0,None,82-55,2, 0.5,Pappas,Duliba,None,2:23,D,"10,288",+,None
"Monday, Sep 7",boxscore,BAL,@,KCA,W,6,1,None,83-55,1,up 0.5,Bunker,Pena,None,2:24,D,None,++,None
"Monday, Sep 7",boxscore,BAL,@,KCA,L,1,6,None,83-56,1,up 0.5,Meyer,McNally,None,2:13,D,"15,358",-,None
"Wednesday, Sep 9",boxscore,BAL,@,WSA,W,6,3,None,84-56,1,up 1.0,McNally,Narum,Hall,2:32,N,None,+,None
"Wednesday, Sep 9",boxscore,BAL,@,WSA,L-wo,3,4,None,84-57,1,up 1.0,Osteen,Barber,None,2:17,N,"14,272",-,1964-05-13 (Rain)
"Thursday, Sep 10",boxscore,BAL,@,WSA,W,12,5,None,85-57,1,up 1.0,Pappas,Ridzik,None,2:42,N,"5,744",+,None
"Friday, Sep 11",boxscore,BAL,None,KCA,W,5,2,None,86-57,1,up 0.5,Bunker,O'Donoghue,Haddix,2:32,N,None,++,None
"Friday, Sep 11",boxscore,BAL,None,KCA,L,0,8,None,86-58,1,up 0.5,Odom,Vineyard,None,2:53,N,"21,622",-,None
"Saturday, Sep 12",boxscore,BAL,None,KCA,W,1,0,None,87-58,1,up 1.5,Bertaina,Meyer,None,2:06,N,"13,162",+,None
"Sunday, Sep 13",boxscore,BAL,None,KCA,L,5,7,None,87-59,1,up 1.0,Stock,Estrada,Wyatt,3:25,D,"3,035",-,None
"Monday, Sep 14",boxscore,BAL,None,MIN,W-wo,4,3,None,88-59,1,up 1.5,Rowe,Worthington,None,2:21,N,"7,930",+,None
"Tuesday, Sep 15",boxscore,BAL,None,MIN,L,1,2,None,88-60,1,up 1.0,Pleis,Haddix,Worthington,3:02,N,"9,158",-,None
"Wednesday, Sep 16",boxscore,BAL,None,MIN,L,1,2,None,88-61,1, Tied,Pascual,Bunker,None,2:52,N,"10,555",--,None
"Friday, Sep 18",boxscore,BAL,None,LAA,W,10,8,None,89-61,1, Tied,Miller,Sukla,None,3:14,N,"35,845",+,None
"Sunday, Sep 20",boxscore,BAL,None,LAA,L,5,8,10,89-62,2, 1.0,Latman,Miller,None,3:06,D,None,-,None
"Sunday, Sep 20",boxscore,BAL,None,LAA,W,8,2,None,90-62,2, 1.0,Bunker,Brunet,None,2:26,D,"8,474",+,1964-09-19 (Rain)
"Tuesday, Sep 22",boxscore,BAL,@,DET,L,1,2,None,90-63,2, 2.5,Rakow,Pappas,Navarro,2:28,D,"1,535",-,None
"Wednesday, Sep 23",boxscore,BAL,@,DET,L,3,10,None,90-64,2, 4.0,Seale,Vineyard,Fox,2:46,D,"2,057",--,None
"Friday, Sep 25",boxscore,BAL,@,CLE,W,10,6,None,91-64,2, 4.0,Bunker,Stange,Haddix,2:49,N,"7,583",+,None
"Saturday, Sep 26",boxscore,BAL,@,CLE,W,5,3,None,92-64,2, 4.0,Pappas,Tiant,Hall,2:18,D,"5,980",++,None
"Sunday, Sep 27",boxscore,BAL,@,CLE,W,4,0,None,93-64,2, 3.0,Roberts,Siebert,None,2:01,D,"6,347",+++,None
"Wednesday, Sep 30",boxscore,BAL,None,WSA,W,8,4,None,94-64,3, 4.0,Bunker,Narum,None,2:20,N,None,++++,None
"Wednesday, Sep 30",boxscore,BAL,None,WSA,L,3,6,None,94-65,3, 4.0,Osteen,Pappas,Ridzik,2:56,N,"9,405",-,1964-09-29 (Rain)
"Thursday, Oct 1",boxscore,BAL,None,WSA,W,2,0,None,95-65,2, 2.5,McNally,Kreutzer,None,2:12,N,"2,170",+,None
"Friday, Oct 2",boxscore,BAL,None,DET,W,10,4,None,96-65,3, 2.5,Roberts,Sparma,Haddix,2:20,N,"4,539",++,None
"Saturday, Oct 3",boxscore,BAL,None,DET,W-wo,7,6,10,97-65,3, 2.5,Hall,Gladding,None,2:37,D,"7,532",+++,None
