date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jun 25",boxscore,SDP,None,SFG,L,5,6,14,21-41,5, 16.5,McMahon,Caldwell,None,4:09,D,"6,523",--,None
"Monday, Jun 26",boxscore,SDP,None,HOU,L,7,14,None,21-42,6, 17.5,Culver,Greif,None,3:01,N,"4,561",---,None
"Tuesday, Jun 27",boxscore,SDP,None,HOU,L,0,6,None,21-43,6, 18.5,Roberts,Arlin,None,2:22,N,"6,497",----,None
"Wednesday, Jun 28",boxscore,SDP,None,ATL,L,2,4,None,21-44,6, 19.0,Schueler,Corkins,None,2:27,N,None,-----,None
"Wednesday, Jun 28",boxscore,SDP,None,ATL,W,4,2,None,22-44,6, 19.0,Ross,Jarvis,None,2:42,N,"5,929",+,None
"Thursday, Jun 29",boxscore,SDP,None,ATL,W,8,6,None,23-44,6, 18.0,Caldwell,Stone,Greif,2:25,N,"4,330",++,None
"Friday, Jun 30",boxscore,SDP,None,CIN,W-wo,4,3,13,24-44,6, 17.0,Norman,Borbon,None,3:22,N,"6,119",+++,None
"Saturday, Jul 1",boxscore,SDP,None,CIN,L,2,3,None,24-45,6, 18.0,Sprague,Arlin,Billingham,2:14,N,"24,972",-,None
"Sunday, Jul 2",boxscore,SDP,None,CIN,L,2,12,None,24-46,6, 19.0,Nolan,Corkins,Carroll,2:39,D,"12,754",--,None
"Tuesday, Jul 4",boxscore,SDP,@,NYM,L,0,2,None,24-47,6, 19.0,Seaver,Kirby,None,2:34,D,None,---,None
"Tuesday, Jul 4",boxscore,SDP,@,NYM,W,4,2,None,25-47,6, 19.0,Caldwell,Frisella,Ross,2:16,D,"40,460",+,None
"Thursday, Jul 6",boxscore,SDP,@,NYM,W,1,0,14,26-47,6, 18.5,Ross,McGraw,None,3:12,N,"20,354",++,1972-07-05 (Rain)
"Friday, Jul 7",boxscore,SDP,@,PHI,L,2,4,None,26-48,6, 18.0,Carlton,Corkins,None,2:14,N,None,-,None
"Friday, Jul 7",boxscore,SDP,@,PHI,W,6,1,None,27-48,6, 18.0,Kirby,Nash,None,2:15,N,"18,106",+,1972-05-09 (Rain)
"Saturday, Jul 8",boxscore,SDP,@,PHI,W,8,5,None,28-48,6, 18.0,Ross,Selma,None,2:33,N,"14,428",++,None
"Sunday, Jul 9",boxscore,SDP,@,PHI,W,5,4,None,29-48,6, 16.5,Greif,Brandon,Norman,2:34,D,"18,445",+++,None
"Monday, Jul 10",boxscore,SDP,@,MON,L,3,6,None,29-49,6, 17.0,Walker,Arlin,Marshall,2:32,N,"6,627",-,None
"Tuesday, Jul 11",boxscore,SDP,@,MON,L-wo,5,6,12,29-50,6, 18.0,Marshall,Acosta,None,3:56,N,"18,901",--,None
"Wednesday, Jul 12",boxscore,SDP,@,MON,W,6,5,None,30-50,6, 18.0,Corkins,Stoneman,Greif,3:07,N,"15,048",+,None
"Friday, Jul 14",boxscore,SDP,None,NYM,L,2,3,None,30-51,6, 19.5,Seaver,Arlin,None,2:20,N,"17,093",-,None
"Saturday, Jul 15",boxscore,SDP,None,NYM,L,1,2,None,30-52,6, 20.5,Gentry,Kirby,McGraw,2:42,N,"22,029",--,None
"Sunday, Jul 16",boxscore,SDP,None,NYM,W,7,3,None,31-52,6, 20.5,Greif,Koosman,None,2:46,D,"6,394",+,None
"Tuesday, Jul 18",boxscore,SDP,None,PHI,W,5,1,None,32-52,6, 20.0,Arlin,Champion,None,2:05,N,"4,764",++,None
"Wednesday, Jul 19",boxscore,SDP,None,PHI,L,2,3,11,32-53,6, 21.0,Carlton,Kirby,None,2:36,N,"6,787",-,None
"Friday, Jul 21",boxscore,SDP,None,MON,W-wo,5,4,None,33-53,6, 21.0,Corkins,Marshall,None,2:47,N,"7,372",+,None
"Saturday, Jul 22",boxscore,SDP,None,MON,L,1,3,None,33-54,6, 22.0,Morton,Norman,Marshall,2:29,N,"5,087",-,None
"Sunday, Jul 23",boxscore,SDP,None,MON,L,1,2,None,33-55,6, 22.5,Torrez,Arlin,None,2:16,D,None,--,None
"Sunday, Jul 23",boxscore,SDP,None,MON,L,1,9,None,33-56,6, 22.5,Moore,Kirby,None,2:47,D,"9,450",---,None
"Thursday, Jul 27",boxscore,SDP,@,CIN,L,2,8,None,33-57,6, 23.5,Billingham,Arlin,None,2:21,N,"21,852",----,None
"Friday, Jul 28",boxscore,SDP,@,CIN,W,3,1,None,34-57,6, 22.5,Kirby,Simpson,None,2:07,N,"21,728",+,None
"Saturday, Jul 29",boxscore,SDP,@,CIN,W,4,3,17,35-57,6, 21.5,Acosta,Sprague,Schaeffer,4:11,N,"33,094",++,None
"Sunday, Jul 30",boxscore,SDP,@,HOU,W,10,7,14,36-57,6, 21.5,Caldwell,York,None,4:30,D,None,+++,None
"Sunday, Jul 30",boxscore,SDP,@,HOU,L-wo,3,4,10,36-58,6, 21.5,Roberts,Ross,None,2:37,D,"27,388",-,None
"Monday, Jul 31",boxscore,SDP,@,HOU,L-wo,2,3,None,36-59,6, 21.5,Dierker,Arlin,None,2:57,N,"11,988",--,None
"Tuesday, Aug 1",boxscore,SDP,@,ATL,W,9,0,None,37-59,6, 21.0,Kirby,Schueler,None,2:32,N,None,+,None
"Tuesday, Aug 1",boxscore,SDP,@,ATL,W,11,7,None,38-59,6, 21.0,Acosta,Kelley,Severinsen,2:52,N,"5,784",++,1972-05-30 (Rain)
"Wednesday, Aug 2",boxscore,SDP,@,ATL,W,5,0,None,39-59,6, 20.0,Norman,Niekro,None,2:08,N,"5,054",+++,None
"Thursday, Aug 3",boxscore,SDP,@,ATL,W,6,5,11,40-59,6, 19.5,Corkins,Upshaw,Ross,3:17,N,"5,455",++++,None
"Friday, Aug 4",boxscore,SDP,@,LAD,W,2,0,None,41-59,6, 20.0,Caldwell,Singer,None,2:14,N,"15,990",+++++,None
"Saturday, Aug 5",boxscore,SDP,@,LAD,L,0,1,None,41-60,6, 21.0,Osteen,Kirby,Brewer,2:23,N,"22,581",-,None
"Sunday, Aug 6",boxscore,SDP,@,LAD,L,0,6,None,41-61,6, 21.0,Sutton,Norman,None,2:24,D,"15,768",--,None
"Tuesday, Aug 8",boxscore,SDP,@,SFG,L,4,15,None,41-62,6, 23.0,Reberger,Corkins,None,2:37,N,None,---,None
"Tuesday, Aug 8",boxscore,SDP,@,SFG,L,3,7,None,41-63,6, 23.0,Stone,Greif,Johnson,2:27,N,"7,389",----,None
"Wednesday, Aug 9",boxscore,SDP,@,SFG,W,5,2,None,42-63,6, 23.0,Kirby,Marichal,Norman,2:40,D,"4,229",+,None
"Friday, Aug 11",boxscore,SDP,None,LAD,L,1,2,10,42-64,6, 22.5,Brewer,Caldwell,None,2:27,N,"17,448",-,None
"Saturday, Aug 12",boxscore,SDP,None,LAD,L,2,5,None,42-65,6, 22.5,John,Arlin,Mikkelsen,2:17,N,"10,956",--,None
"Sunday, Aug 13",boxscore,SDP,None,LAD,L,3,5,None,42-66,6, 23.5,Perranoski,Kirby,Brewer,2:36,D,"9,834",---,None
"Tuesday, Aug 15",boxscore,SDP,None,STL,W,7,1,None,43-66,6, 24.0,Caldwell,Cleveland,None,2:07,N,"7,801",+,None
"Wednesday, Aug 16",boxscore,SDP,None,STL,L,4,6,None,43-67,6, 25.0,Gibson,Arlin,Segui,2:29,N,"7,242",-,None
"Thursday, Aug 17",boxscore,SDP,None,STL,W,3,2,None,44-67,6, 24.0,Kirby,Wise,Corkins,2:15,N,"4,990",+,None
"Friday, Aug 18",boxscore,SDP,None,PIT,L,2,4,None,44-68,6, 25.0,Blass,Greif,None,2:01,N,"30,610",-,None
"Sunday, Aug 20",boxscore,SDP,None,PIT,L,3,9,None,44-69,6, 27.0,Ellis,Corkins,Johnson,2:45,D,None,--,None
"Sunday, Aug 20",boxscore,SDP,None,PIT,L,2,5,None,44-70,6, 27.0,Kison,Norman,None,2:20,D,"9,759",---,1972-06-06 (Rain)
"Monday, Aug 21",boxscore,SDP,None,CHC,W-wo,6,5,None,45-70,6, 27.0,Corkins,Aker,None,3:09,N,"4,511",+,None
"Tuesday, Aug 22",boxscore,SDP,None,CHC,L,3,4,None,45-71,6, 28.0,Jenkins,Arlin,None,2:41,N,"5,898",-,None
"Wednesday, Aug 23",boxscore,SDP,None,CHC,L,5,7,None,45-72,6, 28.0,Pappas,Greif,Aker,2:49,N,"7,357",--,None
"Friday, Aug 25",boxscore,SDP,@,STL,L,4,7,None,45-73,6, 29.0,Cleveland,Caldwell,Segui,2:11,N,None,---,None
"Friday, Aug 25",boxscore,SDP,@,STL,W,8,7,None,46-73,6, 29.0,Ross,Bare,None,2:58,N,"19,559",+,1972-06-19 (Rain)
"Saturday, Aug 26",boxscore,SDP,@,STL,L,3,9,None,46-74,6, 29.0,Gibson,Arlin,Higgins,2:20,N,"21,097",-,None
"Sunday, Aug 27",boxscore,SDP,@,STL,L,2,9,None,46-75,6, 30.0,Wise,Kirby,None,2:22,D,"13,219",--,None
"Monday, Aug 28",boxscore,SDP,@,PIT,L,3,5,None,46-76,6, 31.0,Moose,Caldwell,Hernandez,2:11,N,"13,438",---,None
"Tuesday, Aug 29",boxscore,SDP,@,PIT,L,3,5,None,46-77,6, 31.0,Blass,Corkins,Giusti,2:34,N,"12,329",----,None
"Wednesday, Aug 30",boxscore,SDP,@,PIT,L,0,11,None,46-78,6, 32.0,Kison,Arlin,None,2:24,N,"19,009",-----,None
"Friday, Sep 1",boxscore,SDP,@,CHC,L,3,14,None,46-79,6, 33.0,Hands,Greif,Bonham,2:46,D,"7,809",------,None
"Saturday, Sep 2",boxscore,SDP,@,CHC,L,0,8,None,46-80,6, 33.0,Pappas,Caldwell,None,2:03,D,"11,144",-------,None
"Sunday, Sep 3",boxscore,SDP,@,CHC,W,3,0,None,47-80,6, 33.0,Norman,Hooton,None,2:16,D,"22,646",+,None
"Monday, Sep 4",boxscore,SDP,None,SFG,W,1,0,None,48-80,6, 32.5,Corkins,Willoughby,Ross,1:59,N,"9,880",++,None
"Tuesday, Sep 5",boxscore,SDP,None,SFG,L,3,4,11,48-81,6, 32.5,Johnson,Severinsen,None,2:41,N,"2,330",-,None
"Wednesday, Sep 6",boxscore,SDP,None,SFG,L,0,6,None,48-82,6, 33.5,Bryant,Greif,None,2:07,N,"2,871",--,None
"Thursday, Sep 7",boxscore,SDP,None,CIN,W,2,0,None,49-82,6, 31.5,Caldwell,Nolan,None,1:57,N,None,+,None
"Thursday, Sep 7",boxscore,SDP,None,CIN,W,5,1,None,50-82,6, 31.5,Norman,Billingham,None,2:01,N,"5,396",++,None
"Sunday, Sep 10",boxscore,SDP,None,ATL,W,1,0,None,51-82,6, 31.0,Corkins,Reed,None,1:50,D,None,+++,None
"Sunday, Sep 10",boxscore,SDP,None,ATL,L,1,4,None,51-83,6, 31.0,Niekro,Arlin,None,1:56,D,"5,295",-,None
"Wednesday, Sep 13",boxscore,SDP,@,HOU,L,5,6,None,51-84,6, 32.5,Griffin,Ross,None,2:26,N,"6,789",--,None
"Thursday, Sep 14",boxscore,SDP,@,HOU,L,6,10,None,51-85,6, 33.0,Culver,Arlin,None,2:38,N,"5,135",---,None
"Friday, Sep 15",boxscore,SDP,@,CIN,W,1,0,None,52-85,6, 32.0,Norman,Gullett,None,2:22,N,"14,021",+,None
"Saturday, Sep 16",boxscore,SDP,@,CIN,L,3,6,None,52-86,6, 33.0,Grimsley,Corkins,Carroll,2:27,N,"20,571",-,None
"Sunday, Sep 17",boxscore,SDP,@,CIN,W,10,7,None,53-86,6, 32.0,Schaeffer,Sprague,Simpson,2:37,D,"18,300",+,None
"Monday, Sep 18",boxscore,SDP,None,LAD,L,2,3,10,53-87,6, 33.0,Mikkelsen,Simpson,Richert,2:41,N,"2,556",-,None
"Tuesday, Sep 19",boxscore,SDP,None,LAD,W,5,2,None,54-87,6, 33.0,Kirby,Singer,Corkins,2:20,N,"6,260",+,None
"Wednesday, Sep 20",boxscore,SDP,None,LAD,L,3,5,None,54-88,6, 34.0,Osteen,Norman,None,2:14,N,"4,582",-,None
"Friday, Sep 22",boxscore,SDP,@,ATL,L,0,2,None,54-89,6, 35.0,Niekro,Caldwell,None,1:59,N,"2,476",--,None
"Saturday, Sep 23",boxscore,SDP,@,ATL,W,4,1,None,55-89,6, 34.0,Arlin,Freeman,None,2:07,N,"2,719",+,None
"Sunday, Sep 24",boxscore,SDP,@,ATL,W,2,1,None,56-89,6, 34.0,Kirby,McQueen,Corkins,2:24,D,"3,914",++,None
"Monday, Sep 25",boxscore,SDP,@,LAD,W,5,3,None,57-89,6, 33.5,Schaeffer,Osteen,Simpson,2:48,N,"10,887",+++,None
"Tuesday, Sep 26",boxscore,SDP,@,LAD,L,3,7,None,57-90,6, 33.5,Strahler,Caldwell,None,2:34,N,"11,032",-,None
"Wednesday, Sep 27",boxscore,SDP,@,LAD,L,0,2,None,57-91,6, 33.5,Sutton,Arlin,None,2:24,N,"31,244",--,None
"Friday, Sep 29",boxscore,SDP,None,HOU,L,2,5,None,57-92,6, 34.5,Forsch,Simpson,Roberts,2:30,N,"5,994",---,None
"Saturday, Sep 30",boxscore,SDP,None,HOU,L,5,6,12,57-93,6, 34.5,Roberts,Acosta,None,3:28,N,"4,443",----,None
"Sunday, Oct 1",boxscore,SDP,None,HOU,W,3,1,None,58-93,6, 34.5,Arlin,Wilson,None,2:03,D,"9,425",+,None
"Tuesday, Oct 3",boxscore,SDP,@,SFG,L,4,7,None,58-94,6, 35.5,Stone,Caldwell,None,2:22,N,"1,755",-,None
"Wednesday, Oct 4",boxscore,SDP,@,SFG,L,4,6,None,58-95,6, 36.5,Bryant,Norman,Sosa,2:24,D,"1,578",--,None
