date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Aug 24",boxscore,DET,None,CHW,W,6,2,None,68-56,2, 11.5,Lolich,John,Pena,2:34,N,"9,876",+,None
"Thursday, Aug 25",boxscore,DET,None,CHW,W,8,0,None,69-56,2, 11.5,McLain,Horlen,None,2:10,N,"10,229",++,None
"Friday, Aug 26",boxscore,DET,@,NYY,L-wo,5,6,None,69-57,2, 12.5,Reniff,Aguirre,None,2:36,N,"14,856",-,None
"Saturday, Aug 27",boxscore,DET,@,NYY,L,1,11,None,69-58,2, 12.5,Bouton,Podres,None,2:21,N,"13,757",--,None
"Sunday, Aug 28",boxscore,DET,@,NYY,L,1,8,None,69-59,2, 12.5,Peterson,Lolich,None,2:32,D,"22,797",---,None
"Monday, Aug 29",boxscore,DET,@,BAL,W,6,3,None,70-59,2, 11.5,McLain,McNally,None,3:09,N,"22,941",+,None
"Tuesday, Aug 30",boxscore,DET,@,BAL,W,5,4,None,71-59,2, 10.5,Wilson,Watt,Pena,2:33,N,"28,207",++,None
"Wednesday, Aug 31",boxscore,DET,@,CHW,L-wo,6,7,12,71-60,2, 12.0,Wilhelm,Pena,None,3:31,N,None,-,None
"Wednesday, Aug 31",boxscore,DET,@,CHW,L,1,3,None,71-61,2, 12.0,Peters,Podres,None,2:12,N,"19,304",--,1966-05-08 (Cold)
"Thursday, Sep 1",boxscore,DET,@,CHW,W,7,5,10,72-61,2, 11.0,Sherry,Buzhardt,None,2:59,N,"11,622",+,None
"Friday, Sep 2",boxscore,DET,@,CLE,W,4,2,None,73-61,2, 9.5,McLain,Bell,None,2:45,N,None,++,None
"Friday, Sep 2",boxscore,DET,@,CLE,W,7,5,10,74-61,2, 9.5,Gladding,Radatz,Sherry,3:21,N,"10,257",+++,1966-05-12 (Rain)
"Saturday, Sep 3",boxscore,DET,@,CLE,W,8,1,None,75-61,2, 9.5,Wilson,Kelley,None,2:36,N,"5,829",++++,None
"Sunday, Sep 4",boxscore,DET,@,CLE,W,4,3,12,76-61,2, 9.5,Pena,McDowell,None,3:14,D,"6,845",+++++,None
"Monday, Sep 5",boxscore,DET,None,WSA,L,4,6,None,76-62,2, 10.5,McCormick,Lolich,None,2:55,N,None,-,None
"Monday, Sep 5",boxscore,DET,None,WSA,W,7,4,None,77-62,2, 10.5,Podres,Kreutzer,None,2:30,N,"14,546",+,None
"Tuesday, Sep 6",boxscore,DET,None,WSA,W,8,2,None,78-62,2, 10.5,McLain,Moore,None,2:29,N,"5,278",++,None
"Wednesday, Sep 7",boxscore,DET,None,WSA,W,4,0,None,79-62,2, 10.5,Wilson,Ortega,None,2:20,N,"7,409",+++,None
"Friday, Sep 9",boxscore,DET,@,KCA,L-wo,1,2,10,79-63,2, 10.5,Stock,Lolich,None,3:00,N,"6,746",-,None
"Saturday, Sep 10",boxscore,DET,@,KCA,L,0,5,None,79-64,2, 10.5,Nash,McLain,Aker,2:59,N,"13,068",--,None
"Sunday, Sep 11",boxscore,DET,@,KCA,L,1,5,None,79-65,3, 10.5,Krausse,Wilson,None,2:19,D,"8,553",---,None
"Tuesday, Sep 13",boxscore,DET,None,MIN,W,6,5,None,80-65,2, 9.5,Lolich,Kaat,Sherry,2:20,N,"8,125",+,None
"Wednesday, Sep 14",boxscore,DET,None,MIN,W,3,2,None,81-65,2, 9.0,McLain,Perry,None,2:22,N,"5,774",++,None
"Thursday, Sep 15",boxscore,DET,None,MIN,W,8,5,None,82-65,2, 9.5,Wickersham,Pleis,None,2:42,D,"4,337",+++,None
"Friday, Sep 16",boxscore,DET,None,CLE,W,3,1,None,83-65,2, 8.5,Aguirre,Bell,None,2:22,N,"10,061",++++,None
"Saturday, Sep 17",boxscore,DET,None,CLE,L,2,6,None,83-66,2, 8.5,Hargan,Lolich,None,2:24,D,"8,817",-,None
"Sunday, Sep 18",boxscore,DET,None,CLE,L,5,6,10,83-67,2, 8.5,Tiant,Sherry,None,3:05,D,"11,466",--,None
"Wednesday, Sep 21",boxscore,DET,None,CAL,W-wo,2,1,None,84-67,2, 9.5,Pena,Chance,None,2:18,N,"4,699",+,None
"Thursday, Sep 22",boxscore,DET,None,CAL,L,3,5,None,84-68,2, 10.0,Kelso,Lolich,Lee,3:13,D,None,-,None
"Thursday, Sep 22",boxscore,DET,None,CAL,W,7,0,None,85-68,2, 10.0,Podres,Rubio,None,2:06,D,"3,865",+,1966-09-20 (Rain)
"Friday, Sep 23",boxscore,DET,@,MIN,L,4,12,None,85-69,2, 10.0,Grant,McLain,None,2:52,D,"6,670",-,None
"Saturday, Sep 24",boxscore,DET,@,MIN,W,8,1,None,86-69,2, 10.0,Wickersham,Merritt,None,2:26,D,"11,706",+,None
"Sunday, Sep 25",boxscore,DET,@,MIN,L-wo,0,1,None,86-70,2, 10.0,Kaat,Wilson,None,1:56,D,"16,637",-,None
"Monday, Sep 26",boxscore,DET,@,CAL,W,2,1,None,87-70,2, 9.5,McLain,Lee,Sherry,2:17,N,"7,447",+,None
"Tuesday, Sep 27",boxscore,DET,@,CAL,L,2,6,None,87-71,2, 10.0,Brunet,Lolich,None,2:20,N,"8,369",-,None
"Wednesday, Sep 28",boxscore,DET,@,CAL,W,5,4,10,88-71,2, 9.5,Sherry,Lee,None,2:37,N,"8,847",+,None
"Friday, Sep 30",boxscore,DET,None,KCA,L,5,8,None,88-72,2, 9.0,Aker,Aguirre,None,3:15,N,"4,491",-,None
"Saturday, Oct 1",boxscore,DET,None,KCA,L,2,5,None,88-73,3, 9.5,Nash,McLain,None,2:37,D,"3,445",--,None
"Sunday, Oct 2",boxscore,DET,None,KCA,L,5,7,None,88-74,3, 10.0,Hunter,Podres,Lindblad,2:20,D,"5,364",---,None
