date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 4",boxscore,SDP,None,STL,L,3,4,None,18-12,1,up 3.0,Stottlemyre,Bergman,Eckersley,2:44,N,"44,375",--,None
"Sunday, May 5",boxscore,SDP,None,STL,W,10,4,None,19-12,1,up 3.0,Hamilton,Benes,None,2:44,D,"27,435",+,None
"Wednesday, May 8",boxscore,SDP,@,PIT,W,5,4,None,20-12,1,up 3.5,Tewksbury,May,Hoffman,2:09,N,None,++,None
"Wednesday, May 8",boxscore,SDP,@,PIT,L,3,4,None,20-13,1,up 3.5,Christiansen,Sanders,Cordova,2:52,N,"8,508",-,1996-05-07 (Rain)
"Thursday, May 9",boxscore,SDP,@,PIT,W,7,1,None,21-13,1,up 4.5,Ashby,Wagner,None,2:38,N,"10,863",+,None
"Friday, May 10",boxscore,SDP,@,CIN,L,6,8,None,21-14,1,up 3.5,McElroy,Florie,Brantley,2:51,N,"22,508",-,None
"Saturday, May 11",boxscore,SDP,@,CIN,L,0,1,None,21-15,1,up 2.5,Smiley,Hamilton,Brantley,2:06,N,"24,983",--,None
"Sunday, May 12",boxscore,SDP,@,CIN,W,5,0,None,22-15,1,up 2.5,Tewksbury,Burba,None,2:37,D,"22,786",+,None
"Monday, May 13",boxscore,SDP,None,NYM,W,5,2,None,23-15,1,up 2.5,Valenzuela,Isringhausen,None,2:27,N,"12,829",++,None
"Tuesday, May 14",boxscore,SDP,None,NYM,W,9,4,None,24-15,1,up 3.5,Ashby,Wilson,None,2:57,N,"12,168",+++,None
"Wednesday, May 15",boxscore,SDP,None,NYM,W-wo,4,3,10,25-15,1,up 4.5,Worrell,Franco,None,2:48,N,"12,166",++++,None
"Thursday, May 16",boxscore,SDP,None,NYM,L,3,6,None,25-16,1,up 4.0,Harnisch,Hamilton,Franco,2:29,D,"17,341",-,None
"Friday, May 17",boxscore,SDP,None,MON,W-wo,2,1,12,26-16,1,up 4.5,Hoffman,Rojas,None,3:14,N,"26,469",+,None
"Saturday, May 18",boxscore,SDP,None,MON,L,2,3,None,26-17,1,up 3.5,Urbina,Valenzuela,Rojas,3:18,N,"31,749",-,None
"Sunday, May 19",boxscore,SDP,None,MON,W,4,3,None,27-17,1,up 4.0,Worrell,Veres,Hoffman,2:57,D,"28,769",+,None
"Tuesday, May 21",boxscore,SDP,None,PHI,L,4,5,None,27-18,1,up 2.5,Mulholland,Bergman,Bottalico,2:37,N,"11,954",-,None
"Wednesday, May 22",boxscore,SDP,None,PHI,W,5,2,None,28-18,1,up 3.5,Hamilton,Grace,Hoffman,2:30,N,"13,118",+,None
"Thursday, May 23",boxscore,SDP,None,PHI,W,7,5,None,29-18,1,up 4.0,Sanders,Springer,Hoffman,2:54,D,"16,632",++,None
"Friday, May 24",boxscore,SDP,@,NYM,W,13,1,None,30-18,1,up 5.0,Valenzuela,Isringhausen,None,2:50,N,"24,751",+++,None
"Saturday, May 25",boxscore,SDP,@,NYM,W,7,2,None,31-18,1,up 5.0,Ashby,Wilson,None,3:16,D,"21,057",++++,None
"Sunday, May 26",boxscore,SDP,@,NYM,L,0,1,None,31-19,1,up 4.5,Jones,Bergman,Franco,2:22,D,"20,405",-,None
"Monday, May 27",boxscore,SDP,@,MON,W,4,3,None,32-19,1,up 5.0,Hamilton,Fassero,Hoffman,2:33,N,"44,636",+,None
"Tuesday, May 28",boxscore,SDP,@,MON,W,3,2,10,33-19,1,up 6.0,Hoffman,Scott,Bochtler,2:28,N,"16,537",++,None
"Wednesday, May 29",boxscore,SDP,@,MON,L,4,9,None,33-20,1,up 5.0,Urbina,Valenzuela,None,2:39,N,"14,386",-,None
"Friday, May 31",boxscore,SDP,@,PHI,W,4,2,None,34-20,1,up 5.5,Ashby,Mulholland,Hoffman,2:44,N,"22,110",+,None
"Saturday, Jun 1",boxscore,SDP,@,PHI,W,8,3,None,35-20,1,up 6.5,Bergman,Mimbs,None,2:37,N,"27,623",++,None
"Sunday, Jun 2",boxscore,SDP,@,PHI,L-wo,8,9,12,35-21,1,up 5.5,Borland,Hoffman,None,4:18,D,"32,035",-,None
"Monday, Jun 3",boxscore,SDP,None,STL,L,0,3,None,35-22,1,up 5.0,Benes,Tewksbury,None,2:09,N,"13,625",--,None
"Tuesday, Jun 4",boxscore,SDP,None,STL,L,5,11,None,35-23,1,up 5.0,Petkovsek,Worrell,None,3:30,N,"13,427",---,None
"Wednesday, Jun 5",boxscore,SDP,None,STL,W-wo,6,4,None,36-23,1,up 6.0,Hoffman,Fossas,None,3:06,N,"12,216",+,None
"Friday, Jun 7",boxscore,SDP,None,PIT,L,0,10,None,36-24,1,up 5.5,Smith,Bergman,None,2:34,N,"20,312",-,None
"Saturday, Jun 8",boxscore,SDP,None,PIT,L,8,9,14,36-25,1,up 4.5,Cordova,Blair,None,5:03,N,"41,378",--,None
"Sunday, Jun 9",boxscore,SDP,None,PIT,L,0,6,None,36-26,1,up 3.5,Darwin,Tewksbury,None,2:49,D,"30,932",---,None
"Monday, Jun 10",boxscore,SDP,None,CIN,L,3,6,None,36-27,1,up 2.5,Smith,Bochtler,Brantley,3:12,N,"41,120",----,None
"Tuesday, Jun 11",boxscore,SDP,None,CIN,L,1,4,None,36-28,1,up 2.5,Jarvis,Valenzuela,Brantley,3:10,N,"12,029",-----,None
"Wednesday, Jun 12",boxscore,SDP,None,CIN,L,4,9,None,36-29,1,up 2.0,Smiley,Florie,None,2:59,N,"11,411",------,None
"Thursday, Jun 13",boxscore,SDP,@,CHC,L-wo,3,6,14,36-30,1,up 1.0,Jones,Blair,None,4:01,N,"28,953",-------,None
"Friday, Jun 14",boxscore,SDP,@,CHC,L,1,5,None,36-31,1,up 1.0,Trachsel,Tewksbury,None,2:26,D,"30,877",--------,None
"Saturday, Jun 15",boxscore,SDP,@,CHC,W,2,1,None,37-31,1,up 1.0,Worrell,Navarro,Hoffman,2:27,D,"39,465",+,None
"Sunday, Jun 16",boxscore,SDP,@,CHC,L,4,8,None,37-32,1, Tied,Castillo,Valenzuela,Bullinger,2:33,D,"33,376",-,None
"Monday, Jun 17",boxscore,SDP,@,ATL,L,3,9,None,37-33,2, 0.5,Maddux,Bergman,None,2:26,N,"32,934",--,None
"Tuesday, Jun 18",boxscore,SDP,@,ATL,L,3,5,None,37-34,2, 1.0,Clontz,Hamilton,Wohlers,2:41,N,"32,730",---,None
"Wednesday, Jun 19",boxscore,SDP,@,ATL,L,1,5,None,37-35,4, 2.0,Smoltz,Tewksbury,None,1:59,D,"34,823",----,None
"Thursday, Jun 20",boxscore,SDP,None,CHC,L,2,3,None,37-36,4, 2.0,Navarro,Worrell,Wendell,2:24,D,"19,969",-----,None
"Friday, Jun 21",boxscore,SDP,None,CHC,W-wo,2,1,10,38-36,2, 1.0,Hoffman,Wendell,None,2:48,N,"49,503",+,None
"Saturday, Jun 22",boxscore,SDP,None,CHC,L,6,9,16,38-37,2, 2.0,Myers,Blair,None,5:14,N,"51,917",-,None
"Sunday, Jun 23",boxscore,SDP,None,CHC,W,5,4,None,39-37,2, 2.0,Hamilton,Telemaco,Hoffman,2:31,D,"30,672",+,None
"Tuesday, Jun 25",boxscore,SDP,None,HOU,L,4,9,None,39-38,2, 2.0,Jones,Sanders,None,2:39,N,"13,458",-,None
"Wednesday, Jun 26",boxscore,SDP,None,HOU,L,3,4,None,39-39,2, 2.0,Wall,Worrell,Wagner,2:54,N,"12,388",--,None
"Thursday, Jun 27",boxscore,SDP,@,SFG,W,11,1,None,40-39,2, 1.0,Valenzuela,Gardner,None,2:55,N,"12,325",+,None
"Friday, Jun 28",boxscore,SDP,@,SFG,W,6,1,None,41-39,1, Tied,Ashby,Fernandez,Hoffman,3:10,N,"13,129",++,None
"Saturday, Jun 29",boxscore,SDP,@,SFG,W,7,6,None,42-39,1, Tied,Blair,Beck,Hoffman,2:49,D,"24,540",+++,None
"Sunday, Jun 30",boxscore,SDP,@,SFG,W,7,4,None,43-39,1,up 1.0,Tewksbury,VanLandingham,Hoffman,3:12,D,"26,373",++++,None
"Monday, Jul 1",boxscore,SDP,None,LAD,L,2,10,None,43-40,1, Tied,Candiotti,Worrell,None,3:04,N,"40,343",-,None
"Tuesday, Jul 2",boxscore,SDP,None,LAD,L,3,7,None,43-41,2, 1.0,Astacio,Valenzuela,None,2:46,N,"28,294",--,None
"Wednesday, Jul 3",boxscore,SDP,None,LAD,W,3,2,None,44-41,1, Tied,Hamilton,Martinez,Hoffman,2:43,N,"48,841",+,None
"Thursday, Jul 4",boxscore,SDP,None,SFG,W,8,4,None,45-41,1, Tied,Tewksbury,Leiter,None,3:05,D,"14,111",++,None
"Friday, Jul 5",boxscore,SDP,None,SFG,W-wo,7,6,11,46-41,1, Tied,Bergman,Bautista,None,3:45,N,"22,589",+++,None
"Saturday, Jul 6",boxscore,SDP,None,SFG,W,7,3,None,47-41,1, Tied,Worrell,Bourgeois,Hoffman,2:55,N,"51,021",++++,None
"Sunday, Jul 7",boxscore,SDP,None,SFG,W,10,3,None,48-41,1,up 1.0,Valenzuela,Fernandez,None,2:56,D,"32,693",+++++,None
"Thursday, Jul 11",boxscore,SDP,@,COL,L-wo,5,8,10,48-42,1, Tied,Ruffin,Hoffman,None,3:04,N,"45,703",-,None
"Friday, Jul 12",boxscore,SDP,@,COL,L,12,13,None,48-43,2, 1.0,Holmes,Blair,None,3:12,N,"48,053",--,None
"Saturday, Jul 13",boxscore,SDP,@,COL,L,6,11,None,48-44,2, 1.0,Ritz,Sanders,None,2:54,N,"48,009",---,None
"Sunday, Jul 14",boxscore,SDP,@,COL,L,4,8,None,48-45,2, 1.0,Reynoso,Valenzuela,None,3:03,D,"48,065",----,None
"Monday, Jul 15",boxscore,SDP,@,LAD,L-wo,0,1,10,48-46,3, 2.0,Guthrie,Hoffman,None,3:01,N,"44,368",-----,None
"Tuesday, Jul 16",boxscore,SDP,@,LAD,W,10,1,None,49-46,3, 1.0,Tewksbury,Martinez,Worrell,2:49,D,"52,436",+,None
"Wednesday, Jul 17",boxscore,SDP,@,LAD,W,5,4,None,50-46,2, 0.5,Florie,Osuna,Hoffman,3:08,N,"42,423",++,None
"Thursday, Jul 18",boxscore,SDP,None,COL,W,9,2,None,51-46,1, Tied,Sanders,Ritz,None,3:04,D,"24,212",+++,None
"Friday, Jul 19",boxscore,SDP,None,COL,W,4,3,None,52-46,1,up 1.0,Valenzuela,Reynoso,Hoffman,2:53,N,"26,559",++++,None
"Saturday, Jul 20",boxscore,SDP,None,COL,L,4,5,None,52-47,1,up 0.5,Leskanic,Bochtler,Ruffin,2:59,N,"55,046",-,None
"Sunday, Jul 21",boxscore,SDP,None,COL,W,2,0,None,53-47,1,up 1.0,Tewksbury,Freeman,Hoffman,2:26,N,"36,686",+,None
"Monday, Jul 22",boxscore,SDP,@,HOU,L,0,1,None,53-48,1,up 0.5,Reynolds,Hamilton,Wagner,2:16,N,"21,563",-,None
"Tuesday, Jul 23",boxscore,SDP,@,HOU,W,7,4,None,54-48,1,up 0.5,Sanders,Hampton,Hoffman,3:27,N,"19,620",+,None
"Wednesday, Jul 24",boxscore,SDP,@,HOU,L-wo,4,6,10,54-49,2, 0.5,Hernandez,Villone,None,3:43,N,"19,168",-,None
"Friday, Jul 26",boxscore,SDP,@,FLA,W,3,0,11,55-49,1,up 1.0,Hoffman,Pall,None,3:42,N,"19,677",+,None
"Saturday, Jul 27",boxscore,SDP,@,FLA,W,20,12,None,56-49,1,up 1.0,Villone,Mathews,None,4:10,N,"26,182",++,None
"Sunday, Jul 28",boxscore,SDP,@,FLA,L,2,8,None,56-50,1,up 1.0,Leiter,Hamilton,None,2:54,D,"22,683",-,None
"Monday, Jul 29",boxscore,SDP,@,FLA,W,5,3,None,57-50,1,up 1.5,Sanders,Brown,Hoffman,2:39,D,"18,281",+,None
"Tuesday, Jul 30",boxscore,SDP,None,ATL,W,2,1,None,58-50,1,up 1.5,Valenzuela,Maddux,Hoffman,2:23,N,"24,110",++,None
"Wednesday, Jul 31",boxscore,SDP,None,ATL,L,4,7,None,58-51,1,up 0.5,Glavine,Tewksbury,Wohlers,2:39,N,"24,254",-,None
"Thursday, Aug 1",boxscore,SDP,None,ATL,L,2,3,None,58-52,1,up 0.5,Bielecki,Worrell,Wohlers,3:16,D,"24,089",--,None
"Friday, Aug 2",boxscore,SDP,None,FLA,W,2,1,None,59-52,1,up 0.5,Hoffman,Perez,None,2:38,N,"18,239",+,None
"Saturday, Aug 3",boxscore,SDP,None,FLA,L,2,5,None,59-53,1,up 0.5,Brown,Sanders,Nen,2:33,N,"55,412",-,None
"Sunday, Aug 4",boxscore,SDP,None,FLA,W,6,4,None,60-53,1,up 1.5,Valenzuela,Hammond,Hoffman,2:55,D,"35,302",+,None
"Monday, Aug 5",boxscore,SDP,@,STL,L,2,8,None,60-54,1,up 1.0,Benes,Tewksbury,None,2:49,N,"28,653",-,None
"Tuesday, Aug 6",boxscore,SDP,@,STL,W,1,0,None,61-54,1,up 1.0,Worrell,Osborne,Hoffman,2:43,N,"25,782",+,None
"Wednesday, Aug 7",boxscore,SDP,@,STL,L-wo,0,1,None,61-55,1,up 1.0,Petkovsek,Bochtler,None,2:34,N,"24,823",-,None
"Thursday, Aug 8",boxscore,SDP,@,PIT,W,12,3,None,62-55,1,up 1.5,Sanders,Peters,None,2:50,N,"8,388",+,None
"Friday, Aug 9",boxscore,SDP,@,PIT,W,4,1,None,63-55,1,up 1.5,Valenzuela,Miceli,Hoffman,2:40,N,"30,066",++,None
"Saturday, Aug 10",boxscore,SDP,@,PIT,W,6,2,None,64-55,1,up 1.5,Veras,Plesac,None,2:48,N,"21,902",+++,None
"Sunday, Aug 11",boxscore,SDP,@,PIT,W,7,5,None,65-55,1,up 2.5,Bergman,Parris,Hoffman,3:11,D,"27,227",++++,None
"Tuesday, Aug 13",boxscore,SDP,@,CIN,L,4,10,None,65-56,1,up 1.0,Jarvis,Hamilton,None,2:38,N,"20,205",-,None
"Wednesday, Aug 14",boxscore,SDP,@,CIN,L-wo,1,2,13,65-57,1,up 1.0,Smith,Bergman,None,3:44,N,"20,983",--,None
"Thursday, Aug 15",boxscore,SDP,@,CIN,L,2,3,None,65-58,1, Tied,Burba,Tewksbury,Brantley,2:05,D,"23,143",---,None
"Friday, Aug 16",boxscore,SDP,None,NYM,W,15,10,None,66-58,1, Tied,Valenzuela,Person,None,3:14,N,"23,699",+,None
"Saturday, Aug 17",boxscore,SDP,None,NYM,L,3,7,None,66-59,2, 1.0,Clark,Worrell,Henry,3:00,N,"20,873",-,None
"Sunday, Aug 18",boxscore,SDP,None,NYM,W,8,0,None,67-59,1, Tied,Hamilton,Wilson,None,2:20,D,"22,810",+,None
"Monday, Aug 19",boxscore,SDP,None,MON,W,7,3,None,68-59,1,up 0.5,Sanders,Martinez,Hoffman,2:40,N,"33,490",++,None
"Tuesday, Aug 20",boxscore,SDP,None,MON,W,3,0,None,69-59,1,up 1.5,Tewksbury,Cormier,Hoffman,2:15,N,"18,426",+++,None
"Wednesday, Aug 21",boxscore,SDP,None,MON,W,7,2,None,70-59,1,up 2.5,Valenzuela,Urbina,None,2:49,N,"29,182",++++,None
"Friday, Aug 23",boxscore,SDP,None,PHI,L,4,7,None,70-60,1,up 1.0,Hunter,Worrell,Bottalico,2:42,N,"22,102",-,None
"Saturday, Aug 24",boxscore,SDP,None,PHI,W,7,1,None,71-60,1,up 1.0,Hamilton,Beech,None,2:30,N,"31,023",+,None
"Sunday, Aug 25",boxscore,SDP,None,PHI,W,11,2,None,72-60,1,up 1.0,Sanders,West,None,3:13,D,"30,036",++,None
"Tuesday, Aug 27",boxscore,SDP,@,NYM,W,4,3,None,73-60,1,up 1.0,Blair,Mlicki,Hoffman,2:35,N,"17,925",+++,None
"Wednesday, Aug 28",boxscore,SDP,@,NYM,W,3,2,12,74-60,1,up 2.0,Bergman,Wallace,Hoffman,3:53,N,"17,442",++++,None
"Thursday, Aug 29",boxscore,SDP,@,NYM,W,3,2,None,75-60,1,up 2.0,Hamilton,Wilson,Hoffman,2:36,D,"17,016",+++++,None
"Friday, Aug 30",boxscore,SDP,@,MON,W,6,0,None,76-60,1,up 2.0,Sanders,Paniagua,None,2:28,N,"14,133",++++++,None
"Saturday, Aug 31",boxscore,SDP,@,MON,L,2,4,None,76-61,1,up 1.0,Daal,Tewksbury,Rojas,2:28,N,"18,235",-,None
"Sunday, Sep 1",boxscore,SDP,@,MON,L,6,7,None,76-62,1,up 1.0,Fassero,Ashby,Rojas,3:01,D,"20,666",--,None
"Monday, Sep 2",boxscore,SDP,@,PHI,W,5,1,None,77-62,1,up 1.0,Valenzuela,Hunter,None,2:46,N,"15,263",+,None
"Tuesday, Sep 3",boxscore,SDP,@,PHI,L,2,8,None,77-63,1, Tied,Mimbs,Hamilton,Ryan,2:24,N,"16,797",-,None
"Wednesday, Sep 4",boxscore,SDP,@,PHI,W,2,1,None,78-63,1,up 1.0,Sanders,Beech,Hoffman,2:16,N,"18,754",+,None
"Friday, Sep 6",boxscore,SDP,@,STL,L,3,8,None,78-64,1, Tied,Petkovsek,Tewksbury,None,3:05,N,"28,116",-,None
"Saturday, Sep 7",boxscore,SDP,@,STL,L,3,8,None,78-65,2, 1.0,Osborne,Ashby,None,2:50,D,"42,846",--,None
"Sunday, Sep 8",boxscore,SDP,@,STL,W,5,4,None,79-65,1, Tied,Valenzuela,Stottlemyre,Hoffman,2:50,D,"30,897",+,None
"Monday, Sep 9",boxscore,SDP,None,PIT,W,6,5,None,80-65,1, Tied,Hermanson,Wilkins,Hoffman,2:38,N,"15,727",++,None
"Tuesday, Sep 10",boxscore,SDP,None,PIT,W-wo,6,5,None,81-65,1, Tied,Hoffman,Boever,None,3:21,N,"15,694",+++,None
"Wednesday, Sep 11",boxscore,SDP,None,PIT,W-wo,8,7,None,82-65,1, Tied,Bochtler,Ericks,None,3:24,N,"33,771",++++,None
"Friday, Sep 13",boxscore,SDP,None,CIN,L,1,3,None,82-66,2, 0.5,Morgan,Ashby,Brantley,2:11,N,"26,524",-,None
"Saturday, Sep 14",boxscore,SDP,None,CIN,W-wo,3,2,12,83-66,2, 0.5,Veras,Smith,None,3:54,D,"25,231",+,None
"Sunday, Sep 15",boxscore,SDP,None,CIN,W,8,0,None,84-66,2, 0.5,Hamilton,Jarvis,Blair,3:08,D,"29,005",++,None
"Monday, Sep 16",boxscore,SDP,@,SFG,W,2,1,11,85-66,2, 0.5,Hoffman,Beck,None,3:10,N,"8,853",+++,None
"Tuesday, Sep 17",boxscore,SDP,@,SFG,L,7,9,None,85-67,2, 1.5,Poole,Veras,Beck,3:15,N,"12,737",-,None
"Wednesday, Sep 18",boxscore,SDP,@,SFG,W,8,5,None,86-67,2, 0.5,Bochtler,DeLucia,Hoffman,3:31,D,"11,996",+,None
"Thursday, Sep 19",boxscore,SDP,None,LAD,L,0,7,None,86-68,2, 1.5,Martinez,Valenzuela,None,2:46,D,"41,287",-,None
"Friday, Sep 20",boxscore,SDP,None,LAD,W,4,2,None,87-68,2, 0.5,Hamilton,Candiotti,Hoffman,2:43,N,"51,217",+,None
"Saturday, Sep 21",boxscore,SDP,None,LAD,L,2,9,None,87-69,2, 1.5,Valdez,Sanders,None,2:58,D,"53,629",-,None
"Sunday, Sep 22",boxscore,SDP,None,LAD,W,3,2,None,88-69,2, 0.5,Ashby,Nomo,Hoffman,3:01,D,"51,092",+,None
"Tuesday, Sep 24",boxscore,SDP,None,COL,L,4,5,11,88-70,2, 1.5,Ruffin,Hoffman,Swift,3:33,N,"23,556",-,None
"Wednesday, Sep 25",boxscore,SDP,None,COL,L,3,5,None,88-71,2, 2.5,Thompson,Hamilton,Ruffin,2:42,N,"32,706",--,None
"Friday, Sep 27",boxscore,SDP,@,LAD,W,5,2,10,89-71,2, 1.0,Worrell,Osuna,Hoffman,3:26,N,"53,294",+,None
"Saturday, Sep 28",boxscore,SDP,@,LAD,W,4,2,None,90-71,1, Tied,Worrell,Dreifort,Hoffman,3:18,D,"52,977",++,None
"Sunday, Sep 29",boxscore,SDP,@,LAD,W,2,0,11,91-71,1,up 1.0,Veras,Park,Hoffman,3:13,D,"53,270",+++,None
